-4600.69,15.5441,-7.40077
-4595.27,-9.72619,-5.7006
-4589.84,-28.3687,-16.7661
-4584.42,4.95915,-9.81171
-4578.99,42.8926,17.8911
-4573.57,28.0157,17.5823
-4568.14,-5.31981,-1.79579
-4562.72,-19.1351,-3.06052
-4557.29,-24.2554,-9.30675
-4551.87,-22.0439,-33.1196
-4546.44,-11.4098,-34.4633
-4541.02,-12.542,-6.78541
-4535.59,-35.2211,10.2735
-4530.16,-44.0997,4.59837
-4524.74,-17.9373,3.72777
-4519.31,3.09477,11.7489
-4513.89,-8.84357,4.80889
-4508.46,-7.24107,-18.2272
-4503.04,26.9917,-30.9313
-4497.61,32.8818,-26.1516
-4492.19,10.0254,-3.26737
-4486.76,-0.107712,9.34489
-4481.34,-1.82448,-13.2716
-4475.91,3.08785,-24.3235
-4470.49,1.00154,-17.9237
-4465.06,-3.6341,2.1199
-4459.63,4.6846,10.2127
-4454.21,12.5617,-21.6933
-4448.78,10.2997,-36.2596
-4443.36,-0.11286,-28.4923
-4437.93,-2.01797,-23.9127
-4432.51,9.7013,-9.22155
-4427.08,20.0354,-3.32464
-4421.66,30.6648,3.43863
-4416.23,27.2725,26.9421
-4410.81,12.2509,28.0596
-4405.38,-1.99885,14.0168
-4399.96,-13.3574,0.579338
-4394.53,15.9791,-1.48859
-4389.11,49.373,5.36412
-4383.68,27.9671,1.14049
-4378.25,9.88809,7.24169
-4372.83,5.75734,11.8159
-4367.4,-7.50378,5.97429
-4361.98,8.78357,8.15989
-4356.55,20.0476,7.88751
-4351.13,-8.54467,18.3138
-4345.7,-25.6902,37.8549
-4340.28,-3.86987,29.5446
-4334.85,23.4757,8.83937
-4329.43,24.5091,16.6015
-4324,12.4324,38.8575
-4318.58,24.2393,29.8342
-4313.15,24.0786,8.00567
-4307.73,1.70258,-8.28805
-4302.3,9.55105,-29.3195
-4296.87,13.3901,-18.061
-4291.45,11.18,12.4989
-4286.02,34.0922,16.0391
-4280.6,23.567,8.47054
-4275.17,-21.4206,7.19028
-4269.75,-19.9884,3.24244
-4264.32,7.20961,-13.5869
-4258.9,-5.88657,-21.8001
-4253.47,-32.9632,-3.23446
-4248.05,-32.7118,2.33793
-4242.62,-7.82777,-4.56525
-4237.2,5.60731,11.144
-4231.77,1.10958,22.3913
-4226.35,12.3375,5.55554
-4220.92,13.8002,5.60178
-4215.49,-24.3929,25.395
-4210.07,-41.5041,26.7197
-4204.64,1.93939,21.6503
-4199.22,45.8349,3.66963
-4193.79,62.1777,-8.50295
-4188.37,49.6258,15.4396
-4182.94,0.680139,16.2439
-4177.52,-23.2959,-14.9778
-4172.09,-10.9494,-6.73549
-4166.67,-9.44619,25.9718
-4161.24,-9.68872,9.98989
-4155.82,1.84605,-25.0245
-4150.39,19.7492,-20.7007
-4144.96,23.3515,-11.4788
-4139.54,-2.3858,-18.6437
-4134.11,-13.7964,-0.724595
-4128.69,8.41335,31.1958
-4123.26,8.58953,27.3193
-4117.84,-10.2164,11.5923
-4112.41,1.1131,20.144
-4106.99,21.1743,13.1316
-4101.56,-0.77825,-6.12218
-4096.14,-41.1717,15.1701
-4090.71,-35.8679,20.519
-4085.29,-4.11655,-0.826318
-4079.86,3.0378,-11.7098
-4074.44,2.31127,-32.2589
-4069.01,13.7664,-37.473
-4063.58,27.1567,-12.704
-4058.16,26.2324,2.67301
-4052.73,27.571,-23.2184
-4047.31,34.9211,-52.6537
-4041.88,13.3888,-43.9315
-4036.46,-6.27259,-9.86823
-4031.03,-16.1062,-7.55642
-4025.61,-31.6717,-32.9876
-4020.18,-29.4262,-14.7192
-4014.76,-16.5876,10.4076
-4009.33,-0.68328,1.76766
-4003.91,24.8146,0.889555
-3998.48,20.5267,-1.0787
-3993.06,-13.5982,-21.6718
-3987.63,-31.348,-31.9926
-3982.2,-35.4157,-12.0094
-3976.78,-20.9878,23.4338
-3971.35,-0.938074,31.8665
-3965.93,-8.06403,17.9224
-3960.5,-25.9717,16.651
-3955.08,-13.4908,17.9175
-3949.65,14.6386,14.4023
-3944.23,14.807,20.1286
-3938.8,2.27317,-1.52451
-3933.38,5.82884,-24.9391
-3927.95,20.9296,0.00796509
-3922.53,24.0071,12.2242
-3917.1,-3.60645,-8.35627
-3911.68,-12.1145,-9.18745
-3906.25,11.4683,24.5935
-3900.82,6.76274,36.0093
-3895.4,-16.0928,2.68458
-3889.97,-22.7401,-6.99556
-3884.55,-14.6659,23.6921
-3879.12,-24.7563,35.545
-3873.7,-48.8685,20.5715
-3868.27,-46.0869,0.955461
-3862.85,-22.4904,-18.7988
-3857.42,-12.0883,-32.7617
-3852,-18.1824,-28.3414
-3846.57,-21.5144,-14.3103
-3841.15,-30.064,-13.9567
-3835.72,-36.413,-12.0365
-3830.29,-8.32298,-5.5499
-3824.87,19.8363,-11.0461
-3819.44,13.8769,-34.0293
-3814.02,14.2292,-38.6835
-3808.59,25.3942,-6.25389
-3803.17,6.94734,19.9032
-3797.74,-25.0592,31.8003
-3792.32,-34.063,29.715
-3786.89,-26.9679,15.7037
-3781.47,-10.009,9.60488
-3776.04,15.2593,14.5596
-3770.62,42.4688,6.43483
-3765.19,39.9499,-12.9839
-3759.77,28.2758,-7.89445
-3754.34,29.8639,9.71076
-3748.91,13.0572,17.0964
-3743.49,-13.7585,21.4039
-3738.06,-36.4014,21.8512
-3732.64,-20.8868,-11.4113
-3727.21,11.4686,-47.6455
-3721.79,6.6234,-29.8277
-3716.36,0.22998,-6.71497
-3710.94,17.8363,-8.21886
-3705.51,14.5888,1.65293
-3700.09,6.35332,6.17623
-3694.66,16.5167,-1.04681
-3689.24,14.0382,-0.535825
-3683.81,3.04133,-0.492812
-3678.39,-8.53065,-8.38562
-3672.96,-9.40771,-16.452
-3667.53,-3.95973,-8.33919
-3662.11,-6.85224,12.0266
-3656.68,-5.21727,26.4113
-3651.26,-5.56322,15.2477
-3645.83,-9.44882,1.43576
-3640.41,6.20848,0.0046827
-3634.98,10.1978,-12.2385
-3629.56,-5.33067,-11.1327
-3624.13,-3.87718,1.09132
-3618.71,13.7916,5.7336
-3613.28,33.702,24.8967
-3607.86,17.0211,17.6392
-3602.43,-10.1894,-10.7181
-3597,9.19019,-13.8445
-3591.58,34.1001,-11.0665
-3586.15,22.6495,-4.6908
-3580.73,8.99192,-7.22172
-3575.3,12.7534,-18.5453
-3569.88,7.92338,-0.0469338
-3564.45,11.1265,8.52691
-3559.03,23.2489,-19.4009
-3553.6,7.11994,-15.624
-3548.18,-10.5563,0.318339
-3542.75,10.7999,7.69159
-3537.33,22.1515,15.7632
-3531.9,7.20827,1.09764
-3526.48,17.8614,-11.7212
-3521.05,49.3975,-14.6154
-3515.62,67.3593,-15.4454
-3510.2,50.9534,-17.2612
-3504.77,22.0057,-17.2133
-3499.35,11.1711,-19.1943
-3493.92,17.9095,-15.38
-3488.5,33.6639,18.7932
-3483.07,35.2335,28.4491
-3477.65,21.9066,-2.67487
-3472.22,11.3462,-9.73262
-3466.8,9.66329,0.388865
-3461.37,18.066,-10.5711
-3455.95,2.31206,-10.1669
-3450.52,-18.7459,4.83108
-3445.1,-4.24647,-0.404635
-3439.67,-3.35891,-2.99195
-3434.24,-27.0205,11.048
-3428.82,-26.1747,3.64486
-3423.39,-9.14057,-15.246
-3417.97,-12.0539,0.991009
-3412.54,-20.8819,1.40061
-3407.12,-17.1759,-7.07679
-3401.69,3.98524,11.1999
-3396.27,13.8137,-5.9507
-3390.84,-17.9432,-31.2209
-3385.42,-27.1503,-12.7125
-3379.99,2.31793,-14.4072
-3374.57,13.5527,-23.7819
-3369.14,-1.88847,13.7196
-3363.71,-2.133,65.6244
-3358.29,31.7039,105.847
-3352.86,42.6561,76.1034
-3347.44,21.2697,16.4646
-3342.01,-6.44342,-1.9805
-3336.59,-25.6299,-18.6735
-3331.16,-20.5537,-15.7518
-3325.74,-11.8142,-2.03631
-3320.31,-5.92536,-10.4429
-3314.89,12.3906,-8.62231
-3309.46,32.1191,-11.7764
-3304.04,9.64867,-23.1008
-3298.61,-16.5651,-15.9178
-3293.19,-4.57078,-3.67659
-3287.76,2.29849,2.36683
-3282.33,-12.4505,-10.9414
-3276.91,-18.7767,-29.609
-3271.48,-8.55888,-34.1761
-3266.06,-31.3571,-28.8692
-3260.63,-39.5916,-13.1236
-3255.21,12.0085,-11.0515
-3249.78,42.0163,-10.3491
-3244.36,21.6536,22.1672
-3238.93,-2.79059,45.8771
-3233.51,-13.6059,39.4784
-3228.08,-9.45331,25.5159
-3222.66,2.41627,9.31619
-3217.23,7.79758,-1.05317
-3211.81,19.2321,7.25844
-3206.38,21.5842,17.8392
-3200.95,23.0438,0.587649
-3195.53,24.7767,-26.7309
-3190.1,1.61982,-34.001
-3184.68,-18.3052,-8.73351
-3179.25,-29.1422,29.8647
-3173.83,-44.3489,20.0289
-3168.4,-44.6932,-15.5463
-3162.98,-1.14358,-37.5346
-3157.55,33.6423,-54.1375
-3152.13,5.89208,-42.0392
-3146.7,-7.57776,-38.5443
-3141.28,2.51593,-45.1831
-3135.85,-9.34968,-14.1663
-3130.43,-12.9366,14.3411
-3125,-8.37912,13.4852
-3119.57,-14.4452,8.289
-3114.15,-21.1108,9.30672
-3108.72,-9.73051,-1.51755
-3103.3,21.8654,-8.00359
-3097.87,37.6292,-1.65059
-3092.45,38.5434,-11.0542
-3087.02,34.7308,-17.3313
-3081.6,15.2056,-22.2369
-3076.17,-16.1021,-26.0871
-3070.75,-13.5106,-23.5473
-3065.32,24.8703,-33.4609
-3059.9,12.6425,-19.8135
-3054.47,-29.066,3.08328
-3049.04,-40.3518,-2.07895
-3043.62,-34.7259,1.62216
-3038.19,-33.188,22.3261
-3032.77,-18.8905,26.9721
-3027.34,4.05437,12.8691
-3021.92,16.0333,-9.28192
-3016.49,37.2479,-26.1948
-3011.07,26.1215,-25.979
-3005.64,-9.93431,5.54989
-3000.22,-25.8913,21.392
-2994.79,-44.6908,-21.3102
-2989.37,-47.1006,-17.4473
-2983.94,-31.6054,25.2206
-2978.52,1.02396,22.8224
-2973.09,24.98,6.05858
-2967.66,-2.38111,-8.21665
-2962.24,-68.3422,-10.9817
-2956.81,-100.6,-18.4303
-2951.39,-53.627,-42.5395
-2945.96,-32.8355,-50.7562
-2940.54,-23.1551,-41.5761
-2935.11,10.4058,-26.0014
-2929.69,-3.81399,-23.0803
-2924.26,-30.4292,-18.9277
-2918.84,-31.017,18.0395
-2913.41,-17.4653,33.7443
-2907.99,-24.4125,-2.3267
-2902.56,-20.7482,-25.6688
-2897.14,10.2219,-16.8751
-2891.71,-3.32616,-0.674838
-2886.28,-35.7991,18.8371
-2880.86,-28.246,6.05544
-2875.43,1.98425,-16.2348
-2870.01,11.3716,3.8063
-2864.58,7.71166,10.7112
-2859.16,36.6171,-11.1394
-2853.73,30.472,-6.56489
-2848.31,-11.7223,31.3389
-2842.88,-4.01414,50.7357
-2837.46,5.10412,23.4828
-2832.03,22.9843,-23.5827
-2826.61,34.0154,-52.7458
-2821.18,-15.944,-42.0208
-2815.75,-9.87035,-24.4121
-2810.33,62.0636,4.39689
-2804.9,44.8554,34.4067
-2799.48,-13.9164,46.7936
-2794.05,-4.52619,66.3183
-2788.63,14.9387,53.0587
-2783.2,10.8911,22.9463
-2777.78,-8.67126,22.3689
-2772.35,-23.4635,30.0452
-2766.93,-5.9497,28.9059
-2761.5,72.0207,-13.2303
-2756.08,138.02,-57.4187
-2750.65,90.3709,-32.1462
-2745.23,11.8266,-4.88737
-2739.8,-29.2562,-23.2317
-2734.37,-35.4668,-31.5607
-2728.95,-19.1169,5.14315
-2723.52,18.389,32.5989
-2718.1,40.2335,24.2566
-2712.67,29.0851,-12.7367
-2707.25,19.4638,-71.9748
-2701.82,1.21977,-64.2988
-2696.4,-6.41997,-23.2884
-2690.97,-9.87903,-11.7893
-2685.55,-0.979518,13.2683
-2680.12,22.5125,33.1536
-2674.7,-19.0047,22.0016
-2669.27,-52.8204,-35.1456
-2663.85,-78.3989,8.46075
-2658.42,-204.412,220.225
-2652.99,-195.645,229.711
-2647.57,-44.6508,43.2404
-2642.14,8.29813,-27.38
-2636.72,-12.6202,-28.0821
-2631.29,-39.2966,-49.058
-2625.87,-17.3944,-67.133
-2620.44,12.9567,-41.1372
-2615.02,-15.9858,-30.1278
-2609.59,-26.0844,-66.8633
-2604.17,19.169,-67.5752
-2598.74,47.445,-19.2078
-2593.32,51.505,6.79402
-2587.89,21.3353,32.9818
-2582.47,-30.7468,48.3034
-2577.04,-29.8825,9.91994
-2571.61,9.50133,-20.4153
-2566.19,-21.0916,-1.91287
-2560.76,-98.6588,42.6666
-2555.34,-76.3839,33.7293
-2549.91,-5.83157,-44.3453
-2544.49,6.63767,-76.1749
-2539.06,5.10984,-47.2506
-2533.64,0.565221,-47.3981
-2528.21,-24.8405,-24.6487
-2522.79,-46.8522,21.9604
-2517.36,-34.6056,29.5152
-2511.94,29.8269,57.7045
-2506.51,85.4417,64.1616
-2501.08,51.6055,-14.6084
-2495.66,-22.529,-43.5563
-2490.23,-45.7118,3.33252
-2484.81,-54.0521,28.9737
-2479.38,-66.1075,19.9941
-2473.96,-73.3712,-11.9963
-2468.53,-25.687,6.58695
-2463.11,-1.66087,0.258441
-2457.68,-146.22,-52.829
-2452.26,-168.253,-46.9983
-2446.83,-15.7198,-22.3806
-2441.41,41.0559,26.1098
-2435.98,21.1207,29.1787
-2430.56,-4.43402,-51.2963
-2425.13,-7.89963,-119.924
-2419.7,14,-102.858
-2414.28,32.9481,-20.4971
-2408.85,45.9933,9.05041
-2403.43,74.4571,14.2997
-2398,39.9298,-3.28566
-2392.58,-59.6033,-60.6793
-2387.15,-52.4281,-62.2611
-2381.73,11.7208,-47.3014
-2376.3,-8.70814,-44.5882
-2370.88,-29.165,-57.5729
-2365.45,19.4313,-77.4012
-2360.03,105.237,23.6468
-2354.6,133.646,118.533
-2349.18,46.0472,50.8161
-2343.75,7.88071,-20.9678
-2338.32,29.046,-15.8826
-2332.9,-14.1977,3.3167
-2327.47,-50.6596,-41.2964
-2322.05,-11.6103,-89.354
-2316.62,-7.55637,-66.7855
-2311.2,-6.16918,-28.3406
-2305.77,66.9684,21.075
-2300.35,67.8236,13.6892
-2294.92,24.8829,-30.5318
-2289.5,-43.0539,-4.46141
-2284.07,-59.8382,48.1147
-2278.65,28.3606,100.016
-2273.22,37.2556,88.7257
-2267.79,27.0396,18.1231
-2262.37,-8.52748,-50.277
-2256.94,-126.088,-140.361
-2251.52,-113.229,-128.808
-2246.09,34.7258,-54.9846
-2240.67,183.398,-16.2453
-2235.24,195.722,-1.57755
-2229.82,102.721,-32.2068
-2224.39,45.5574,-39.4865
-2218.97,37.3436,-20.829
-2213.54,55.0051,65.2815
-2208.12,-0.805486,126.69
-2202.69,-57.1041,19.2736
-2197.27,-75.0491,-61.3248
-2191.84,-65.0069,-17.9287
-2186.41,-32.0795,76.3316
-2180.99,-54.9456,80.2118
-2175.56,-43.7337,-10.9218
-2170.14,32.585,-55.1761
-2164.71,4.36178,-93.051
-2159.29,-236.393,-64.6448
-2153.86,-314.219,-83.9867
-2148.44,-99.7013,-244.624
-2143.01,24.4672,-222.663
-2137.59,106.899,-100.285
-2132.16,101.641,-43.9744
-2126.74,-94.3236,84.7173
-2121.31,-120.633,92.2904
-2115.89,-25.6798,-109.552
-2110.46,-132.178,-134.237
-2105.03,-218.978,55.8039
-2099.61,-43.9574,245.313
-2094.18,99.6335,200.299
-2088.76,69.788,-84.6676
-2083.33,3.09027,31.7106
-2077.91,-16.4481,312.771
-2072.48,67.1833,349.765
-2067.06,-30.0061,333.914
-2061.63,-151.22,468.636
-2056.21,237.652,884.509
-2050.78,315.203,546.335
-2045.36,3.61537,-99.3393
-2039.93,-232.081,-145.873
-2034.51,-344.553,60.8442
-2029.08,-406.282,320.182
-2023.65,-57.3911,830.117
-2018.23,-7948.01,-4953.27
-2012.8,-18480.5,-13128.5
-2007.38,-11147.5,-8232.69
-2001.95,-608.214,-662.292
-1996.53,286.333,-166.18
-1991.1,251.485,-147.535
-1985.68,205.127,-55.1788
-1980.25,148.664,-209.985
-1974.83,316.485,-167.854
-1969.4,174.66,60.3976
-1963.98,-8.03723,118.993
-1958.55,479.397,-941.208
-1953.12,819.654,-1558.82
-1947.7,346.049,-610.69
-1942.27,-95.6432,63.1243
-1936.85,-239.36,208.584
-1931.42,-83.4388,139.872
-1926,238.374,7.20366
-1920.57,259.707,-13.9296
-1915.15,-17.6807,-146.567
-1909.72,-118.009,-158.94
-1904.3,95.585,18.0126
-1898.87,225.482,174.819
-1893.45,104.977,187.335
-1888.02,21.6072,105.834
-1882.6,109.75,55.3155
-1877.17,159.179,131.768
-1871.74,146.383,71.9418
-1866.32,33.1908,-101.18
-1860.89,-6.31085,-95.1639
-1855.47,137.501,-40.7309
-1850.04,116.863,13.6161
-1844.62,25.8931,66.8706
-1839.19,79.4874,78.5845
-1833.77,62.2054,26.9804
-1828.34,-40.3029,-24.5618
-1822.92,-23.8365,-0.645884
-1817.49,38.4048,-19.2555
-1812.07,72.477,-85.9921
-1806.64,23.0592,-64.2224
-1801.22,-93.4285,18.036
-1795.79,-44.7715,-12.2092
-1790.36,84.7187,-87.5546
-1784.94,61.3371,-41.2086
-1779.51,58.4885,46.6525
-1774.09,105.828,38.3563
-1768.66,62.1113,-85.9539
-1763.24,-37.8442,-104.208
-1757.81,-120.844,197.321
-1752.39,-68.0992,335.182
-1746.96,-0.62883,116.291
-1741.54,-22.4006,-63.1369
-1736.11,19.2528,-120.02
-1730.69,57.7553,-59.9255
-1725.26,20.9399,59.5738
-1719.83,35.536,117.009
-1714.41,31.6581,70.2202
-1708.98,-49.2119,12.2336
-1703.56,-4.59191,10.5989
-1698.13,95.5395,-21.7631
-1692.71,53.8017,-18.0183
-1687.28,-10.2595,3.74386
-1681.86,-10.373,-45.665
-1676.43,26.297,-17.3298
-1671.01,30.8556,40.8364
-1665.58,-37.8744,75.3015
-1660.16,-86.832,98.5451
-1654.73,-72.8856,50.2229
-1649.31,-31.6592,59.0485
-1643.88,-10.1455,87.7637
-1638.45,-25.3718,34.1323
-1633.03,-42.8939,37.2633
-1627.6,-37.9246,53.6795
-1622.18,-9.86813,19.2946
-1616.75,24.4968,14.5999
-1611.33,19.3047,18.0983
-1605.9,-19.039,8.45466
-1600.48,-31.5968,-23.8983
-1595.05,-10.3411,-52.8605
-1589.63,-0.051609,-72.7015
-1584.2,-42.9621,-82.8968
-1578.78,-60.6348,-35.5586
-1573.35,9.30287,43.7544
-1567.93,56.0565,39.231
-1562.5,6.14495,-12.8698
-1557.07,-88.5016,29.9309
-1551.65,-96.0927,24.1488
-1546.22,2.55088,-31.896
-1540.8,46.7907,-5.57871
-1535.37,20.817,-44.7418
-1529.95,11.0651,-90.8011
-1524.52,-5.23596,-38.6835
-1519.1,-12.4488,9.26781
-1513.67,11.9242,3.21518
-1508.25,43.9635,-28.2241
-1502.82,77.3642,-24.4078
-1497.4,63.6216,-15.7315
-1491.97,12.5021,-15.8166
-1486.55,-30.0121,3.26308
-1481.12,-52.7792,18.5572
-1475.69,-72.0104,19.0258
-1470.27,-94.1199,12.6281
-1464.84,-88.6687,25.8599
-1459.42,-101.429,29.003
-1453.99,-105.204,-12.3613
-1448.57,-16.1143,-32.4347
-1443.14,77.278,-3.18804
-1437.72,26.1164,25.9117
-1432.29,-62.1133,39.2342
-1426.87,-46.4593,33.3663
-1421.44,-23.1999,-21.5788
-1416.02,-7.12252,-35.6474
-1410.59,11.8857,15.3606
-1405.16,3.49009,6.68758
-1399.74,-12.3215,-23.6165
-1394.31,-21.5872,-13.7927
-1388.89,-21.1784,8.20414
-1383.46,-11.6788,25.0582
-1378.04,3.45537,24.9977
-1372.61,6.36951,-16.7671
-1367.19,19.9467,-36.8562
-1361.76,13.8802,-31.926
-1356.34,-54.1704,-148.953
-1350.91,-38.0914,-189.71
-1345.49,48.179,-33.7301
-1340.06,62.0756,51.6992
-1334.64,56.544,29.6899
-1329.21,56.1216,24.4702
-1323.78,1.93563,24.6527
-1318.36,-40.2912,-12.4499
-1312.93,-2.35172,-0.965702
-1307.51,31.3154,23.3359
-1302.08,39.6731,-23.8243
-1296.66,26.217,-42.8994
-1291.23,5.35363,-16.1627
-1285.81,-10.4522,-8.09156
-1280.38,-12.5302,3.21381
-1274.96,0.731083,26.4421
-1269.53,-11.523,34.3793
-1264.11,-21.8813,12.0748
-1258.68,33.9277,91.2775
-1253.26,100.041,239.953
-1247.83,62.3313,167.603
-1242.4,9.79125,17.4377
-1236.98,-7.7704,-26.63
-1231.55,-27.088,-33.7419
-1226.13,-19.4506,-4.81314
-1220.7,10.6745,14.41
-1215.28,29.1326,23.0221
-1209.85,-7.88775,54.2821
-1204.43,-42.2055,58.8848
-1199,-26.7149,39.5953
-1193.58,-2.98718,50.8104
-1188.15,7.76459,52.569
-1182.73,12.7506,-2.29092
-1177.3,-5.38352,-28.1759
-1171.87,-49.2635,21.1883
-1166.45,-26.044,19.3421
-1161.02,33.5785,-38.4515
-1155.6,54.83,-51.8258
-1150.17,41.654,-28.9199
-1144.75,-5.37916,-27.5064
-1139.32,-39.9483,-80.2731
-1133.9,-47.5147,-114.797
-1128.47,-36.3064,-70.1043
-1123.05,-8.80211,-4.50608
-1117.62,18.4029,-6.69831
-1112.2,22.5777,-37.3176
-1106.77,-12.812,-10.9654
-1101.35,-20.8982,36.3824
-1095.92,14.4941,55.0442
-1090.49,30.9132,37.1245
-1085.07,25.755,20.7205
-1079.64,-12.4665,20.1262
-1074.22,-46.5755,24.0087
-1068.79,-27.3648,53.1337
-1063.37,21.8525,27.4793
-1057.94,-251.301,167.72
-1052.52,-586.297,395.245
-1047.09,-301.308,204.952
-1041.67,-5.18996,-35.5383
-1036.24,-21.2509,-4.86706
-1030.82,15.8749,54.4774
-1025.39,11.8395,64.0727
