-5045.57,-13.8935,32.0594
-5040.15,-2.93769,23.1459
-5034.72,3.77137,32.351
-5029.3,14.5707,39.5035
-5023.87,21.0007,23.6016
-5018.45,30.3301,12.8381
-5013.02,31.2094,-4.95103
-5007.6,15.2234,-9.9805
-5002.17,13.7426,-11.6107
-4996.74,5.64645,-18.0933
-4991.32,1.59184,-0.83239
-4985.89,20.0536,-0.579479
-4980.47,23.506,-18.4435
-4975.04,7.55712,-15.0825
-4969.62,5.87127,-1.36915
-4964.19,18.1002,4.68022
-4958.77,13.6608,13.8061
-4953.34,-1.33493,9.53664
-4947.92,-5.35219,-18.0658
-4942.49,9.82744,-15.1785
-4937.07,18.3187,8.22884
-4931.64,3.05101,14.2521
-4926.21,-3.97067,14.1398
-4920.79,0.92235,5.697
-4915.36,-13.8065,-4.50674
-4909.94,-29.3517,-8.85493
-4904.51,-24.0878,-8.56902
-4899.09,-10.7269,-5.39146
-4893.66,-12.0834,-7.31841
-4888.24,-36.6383,-9.62357
-4882.81,-27.0488,-5.08511
-4877.39,26.0742,-0.545163
-4871.96,41.4397,-8.22465
-4866.54,14.1734,-3.96237
-4861.11,-3.67515,26.2323
-4855.69,-13.1673,24.9264
-4850.26,-8.3209,3.77119
-4844.83,-2.31057,18.874
-4839.41,-13.4373,24.3467
-4833.98,-3.51025,-4.03183
-4828.56,4.77686,-18.2451
-4823.13,-10.9371,-16.9403
-4817.71,-0.172912,-27.5217
-4812.28,35.2995,-21.9057
-4806.86,44.9572,7.19337
-4801.43,24.7401,13.0721
-4796.01,6.82738,2.58361
-4790.58,10.2466,13.1879
-4785.16,19.3279,32.4205
-4779.73,7.90265,14.2599
-4774.31,-3.85242,-22.339
-4768.88,-9.02401,-14.1456
-4763.45,-22.2103,13.0555
-4758.03,-12.5838,24.2363
-4752.6,-2.3633,25.5154
-4747.18,-22.4371,18.7443
-4741.75,-30.0944,7.71337
-4736.33,-20.3305,-3.55915
-4730.9,-24.9674,-20.9253
-4725.48,-34.7805,-24.8211
-4720.05,-16.7626,-13.5396
-4714.63,-11.5356,-14.9349
-4709.2,-32.2714,13.3436
-4703.78,-32.7978,54.8424
-4698.35,-30.6928,52.7465
-4692.92,-34.4987,22.9938
-4687.5,-25.1762,-12.206
-4682.07,-0.399214,-29.421
-4676.65,9.50628,-14.5537
-4671.22,2.02637,-10.8175
-4665.8,-5.9329,-18.7679
-4660.37,-15.6292,-5.52219
-4654.95,-22.3414,0.403163
-4649.52,-23.3758,13.5824
-4644.1,-8.8544,23.674
-4638.67,5.27571,1.34851
-4633.25,11.6351,3.2468
-4627.82,24.8949,20.4101
-4622.4,19.1902,13.4912
-4616.97,-16.235,4.9096
-4611.54,-15.3726,-1.75586
-4606.12,19.3585,-7.57957
-4600.69,16.0244,-8.14849
-4595.27,3.02821,1.70984
-4589.84,25.1327,16.1966
-4584.42,29.9526,-8.80528
-4578.99,14.8863,-46.2567
-4573.57,20.597,-51.8487
-4568.14,-10.5156,-33.3015
-4562.72,-52.1261,10.2593
-4557.29,-36.9953,23.1868
-4551.87,-14.5653,10.5081
-4546.44,0.808017,-10.9442
-4541.02,12.812,-38.7201
-4535.59,31.9255,-19.0532
-4530.16,54.7261,3.49017
-4524.74,42.1551,2.77521
-4519.31,8.18363,-14.7361
-4513.89,-17.6603,-36.9748
-4508.46,-24.3444,-23.468
-4503.04,-23.4703,-5.79799
-4497.61,4.21161,-8.26692
-4492.19,36.568,-6.01669
-4486.76,9.93667,3.14645
-4481.34,-47.1162,11.2999
-4475.91,-60.7045,4.9542
-4470.49,-24.4442,-11.127
-4465.06,0.816168,6.6025
-4459.63,-2.48849,31.3012
-4454.21,-19.4071,23.8231
-4448.78,-20.452,2.06273
-4443.36,-6.61826,-7.76944
-4437.93,-10.0487,-12.0884
-4432.51,-8.30158,-21.0567
-4427.08,15.0303,-2.40887
-4421.66,23.4469,13.644
-4416.23,2.15762,-2.23678
-4410.81,-2.39302,-31.5768
-4405.38,12.5854,-37.8407
-4399.96,1.04837,-7.17801
-4394.53,-8.97564,16.2625
-4389.11,6.92923,17.3502
-4383.68,-13.8177,3.07135
-4378.25,-46.0099,-0.0335089
-4372.83,-29.3027,12.251
-4367.4,-5.16324,6.91067
-4361.98,7.031,6.95118
-4356.55,9.81181,10.9498
-4351.13,19.386,-14.7369
-4345.7,44.5109,-37.6813
-4340.28,44.9673,-27.2365
-4334.85,9.95764,0.313388
-4329.43,-24.6179,9.44649
-4324,-23.3573,-20.382
-4318.58,-15.6997,-39.6041
-4313.15,-19.2131,-8.6401
-4307.73,-15.5941,13.8386
-4302.3,-18.0094,13.0307
-4296.87,-16.6433,22.2864
-4291.45,-7.20101,14.6697
-4286.02,-0.860242,-1.26068
-4280.6,12.728,3.76019
-4275.17,8.42517,12.113
-4269.75,-17.3038,8.0776
-4264.32,-14.5027,7.55011
-4258.9,10.6829,17.9024
-4253.47,7.33351,10.484
-4248.05,-19.0167,15.091
-4242.62,-30.6223,33.5324
-4237.2,-27.7232,19.7479
-4231.77,-21.8183,12.2804
-4226.35,-7.2577,12.0694
-4220.92,-5.77128,0.131257
-4215.49,-23.9729,8.84304
-4210.07,-0.388622,12.4813
-4204.64,38.5647,-22.839
-4199.22,35.033,-41.9044
-4193.79,35.0041,-19.4528
-4188.37,40.1302,-12.5365
-4182.94,9.78831,-16.2056
-4177.52,-29.0329,0.24843
-4172.09,-29.5015,9.83615
-4166.67,6.98397,-2.05671
-4161.24,14.4982,-1.64934
-4155.82,-6.20574,17.1976
-4150.39,1.02874,24.4787
-4144.96,17.062,22.9948
-4139.54,14.2289,17.9537
-4134.11,-6.60104,17.4478
-4128.69,-25.4321,19.4101
-4123.26,-28.3396,-0.627896
-4117.84,-20.773,-10.3858
-4112.41,-16.4218,-0.740702
-4106.99,-24.4234,-1.33542
-4101.56,-16.4529,4.47859
-4096.14,-3.3208,7.81915
-4090.71,-12.672,-6.6497
-4085.29,-8.78504,-16.5499
-4079.86,7.01854,-3.74771
-4074.44,6.18476,22.9462
-4069.01,-2.52037,4.24512
-4063.58,-30.8333,-41.2669
-4058.16,-46.3384,-10.6874
-4052.73,-12.752,38.3617
-4047.31,-5.7726,19.6511
-4041.88,-18.1214,-9.893
-4036.46,0.756136,-18.506
-4031.03,16.7018,-17.6151
-4025.61,22.0827,6.64794
-4020.18,29.7885,32.0594
-4014.76,17.3684,29.7288
-4009.33,-14.1157,11.0421
-4003.91,-9.6585,0.459118
-3998.48,7.641,12.9257
-3993.06,18.2064,16.0742
-3987.63,27.2007,-4.18798
-3982.2,9.50991,-18.1957
-3976.78,-8.52947,-23.1145
-3971.35,-27.7697,-19.992
-3965.93,-45.8814,4.23026
-3960.5,-34.7797,12.9994
-3955.08,-12.7641,-15.1789
-3949.65,-3.84299,-31.8867
-3944.23,-11.5099,-23.2028
-3938.8,-28.1322,-13.7925
-3933.38,-38.5875,10.4817
-3927.95,-28.7276,27.4779
-3922.53,0.431459,7.23144
-3917.1,18.3962,4.05944
-3911.68,12.785,7.30687
-3906.25,17.7718,-1.89752
-3900.82,18.6022,4.87082
-3895.4,-1.11055,-2.12
-3889.97,15.4428,-20.9336
-3884.55,35.455,-27.8059
-3879.12,8.33304,-29.5302
-3873.7,-16.4883,-39.2865
-3868.27,-26.1912,-33.3771
-3862.85,-30.9622,-15.8967
-3857.42,-8.86365,-23.3971
-3852,9.37061,-11.4375
-3846.57,2.61579,-5.45027
-3841.15,18.5133,-16.4008
-3835.72,42.2887,5.97815
-3830.29,43.3188,5.29641
-3824.87,16.4942,-19.2982
-3819.44,-17.2106,-24.287
-3814.02,-26.4936,-35.6521
-3808.59,-21.0504,-38.2956
-3803.17,-6.84491,-9.1295
-3797.74,8.90775,6.25206
-3792.32,3.70576,-6.58538
-3786.89,-18.0355,-10.389
-3781.47,-9.59711,-6.75202
-3776.04,24.8618,-11.5432
-3770.62,43.8834,0.676299
-3765.19,24.7142,25.9617
-3759.77,-26.1338,32.5468
-3754.34,-38.6933,21.3463
-3748.91,-23.1176,-8.51602
-3743.49,-13.9593,-31.598
-3738.06,6.52368,-22.9121
-3732.64,11.9134,4.08652
-3727.21,16.3079,22.9106
-3721.79,7.18693,5.71455
-3716.36,-18.0846,-1.55564
-3710.94,-3.4474,12.5483
-3705.51,24.4459,7.03615
-3700.09,12.4544,-8.49172
-3694.66,-9.35363,-29.7919
-3689.24,-15.9579,-41.2685
-3683.81,-31.1048,-27.3977
-3678.39,-28.4738,-0.760583
-3672.96,13.543,10.46
-3667.53,33.7695,10.6019
-3662.11,32.7515,8.44294
-3656.68,36.0778,-12.0951
-3651.26,14.9009,-21.0564
-3645.83,14.2762,-20.8493
-3640.41,30.9811,-15.4812
-3634.98,0.494647,13.5612
-3629.56,-27.6109,23.0787
-3624.13,4.18994,2.90605
-3618.71,35.1486,-16.3538
-3613.28,22.3016,-8.04681
-3607.86,2.004,10.4717
-3602.43,7.31708,9.72339
-3597,20.5033,-0.0194311
-3591.58,20.7385,0.600338
-3586.15,19.2585,6.53343
-3580.73,10.1285,-2.87401
-3575.3,7.32005,1.17862
-3569.88,28.9787,-5.97963
-3564.45,29.8736,-46.3036
-3559.03,8.0682,-66.6653
-3553.6,-2.52493,-46.6555
-3548.18,-25.0916,-12.1514
-3542.75,-37.638,-2.12981
-3537.33,-25.8618,-9.51309
-3531.9,-15.8146,14.7884
-3526.48,10.4491,32.132
-3521.05,11.8146,-7.76725
-3515.62,-31.228,-21.5667
-3510.2,-39.4903,10.1455
-3504.77,-20.3367,17.7536
-3499.35,-21.8367,-1.03202
-3493.92,-26.9426,-7.57895
-3488.5,-13.1125,-3.78017
-3483.07,-8.35013,-12.0736
-3477.65,-8.69818,-32.5333
-3472.22,15.4649,-53.5895
-3466.8,22.474,-34.348
-3461.37,15.7418,-0.47139
-3455.95,33.972,0.859457
-3450.52,48.0155,-11.7506
-3445.1,30.9488,-3.44286
-3439.67,18.7064,17.8961
-3434.24,20.9041,14.4935
-3428.82,12.5683,13.9816
-3423.39,-18.2263,23.0072
-3417.97,-35.8322,12.7184
-3412.54,-1.17056,-8.83406
-3407.12,10.6702,0.567504
-3401.69,-23.4006,24.8668
-3396.27,-28.2836,10.0463
-3390.84,-4.05392,-3.76309
-3385.42,1.90538,0.201267
-3379.99,-19.6045,-7.82147
-3374.57,-36.8332,-8.48129
-3369.14,-20.1922,-5.87629
-3363.71,9.98739,-13.6461
-3358.29,11.9648,-15.8962
-3352.86,13.3764,2.51448
-3347.44,23.7359,3.24042
-3342.01,22.7588,-20.848
-3336.59,26.2394,-11.4408
-3331.16,20.1868,7.81799
-3325.74,12.044,18.8275
-3320.31,3.83382,15.1949
-3314.89,-17.1284,17.9837
-3309.46,-36.2538,44.5771
-3304.04,-47.243,37.8035
-3298.61,-20.9596,0.200626
-3293.19,13.3464,-32.5469
-3287.76,5.28658,-28.7889
-3282.33,1.7386,-4.45553
-3276.91,14.0311,3.64387
-3271.48,25.3574,9.8531
-3266.06,18.8357,23.6319
-3260.63,-8.66723,44.7648
-3255.21,-14.1363,41.8631
-3249.78,-12.3824,7.12199
-3244.36,-5.76586,-7.29817
-3238.93,16.9339,5.68086
-3233.51,16.1058,23.0744
-3228.08,-18.5303,35.9181
-3222.66,-55.6631,24.8479
-3217.23,-34.0338,-9.96779
-3211.81,23.0323,-15.4268
-3206.38,33.623,12.6901
-3200.95,24.6847,24.7071
-3195.53,-0.620005,17.0723
-3190.1,-20.2506,18.4993
-3184.68,-1.28396,45.829
-3179.25,-12.5183,53.6541
-3173.83,-19.988,13.0721
-3168.4,5.81103,-24.5228
-3162.98,30.2977,-46.4499
-3157.55,68.0066,-59.4284
-3152.13,67.9285,-36.9171
-3146.7,22.1881,-6.79244
-3141.28,1.2209,5.05807
-3135.85,3.05081,9.72628
-3130.43,5.73611,8.95166
-3125,6.81192,12.3127
-3119.57,6.06908,13.4922
-3114.15,3.57692,21.7984
-3108.72,-8.12909,32.7683
-3103.3,-11.9595,12.6994
-3097.87,-10.2901,-8.73601
-3092.45,-14.6722,-22.0953
-3087.02,1.59538,-31.4438
-3081.6,13.6405,-13.3845
-3076.17,-10.5424,13.6445
-3070.75,-34.2419,26.4483
-3065.32,-22.4894,15.8966
-3059.9,10.6918,29.6872
-3054.47,38.8821,63.6675
-3049.04,30.7719,36.8264
-3043.62,0.077574,-5.85718
-3038.19,2.30711,1.36656
-3032.77,2.63538,4.22308
-3027.34,-6.4866,-13.0874
-3021.92,10.3087,-8.72292
-3016.49,22.581,0.322853
-3011.07,21.2549,-30.3817
-3005.64,6.19948,-45.0564
-3000.22,2.81301,-1.66806
-2994.79,43.4893,16.7769
-2989.37,76.6907,-3.09357
-2983.94,44.3897,-13.668
-2978.52,-20.5492,-3.54994
-2973.09,-56.8419,14.257
-2967.66,-59.4144,-5.18724
-2962.24,-49.7214,23.3249
-2956.81,-28.9716,116.078
-2951.39,-23.2314,63.8701
-2945.96,-36.3135,-19.8033
-2940.54,-7.03067,16.7318
-2935.11,36.6366,30.6434
-2929.69,43.8803,-11.8879
-2924.26,32.7173,-53.2041
-2918.84,30.4996,-43.7047
-2913.41,26.8123,-23.9431
-2907.99,2.07131,-57.2544
-2902.56,-24.0948,-59.5839
-2897.14,-39.9996,-8.05418
-2891.71,-52.3612,23.8918
-2886.28,-39.3907,33.4362
-2880.86,1.32283,44.6999
-2875.43,14.3247,50.5755
-2870.01,20.4572,15.4723
-2864.58,46.1394,-45.0815
-2859.16,92.6528,-41.1762
-2853.73,114.452,-6.82043
-2848.31,76.1616,-0.234667
-2842.88,60.2445,12.1331
-2837.46,54.1346,18.289
-2832.03,31.2381,20.7569
-2826.61,16.26,15.7196
-2821.18,6.82762,7.59829
-2815.75,8.68176,6.41171
-2810.33,8.07547,0.52886
-2804.9,-4.13319,-16.1038
-2799.48,-12.1973,-18.9706
-2794.05,-6.39632,7.89767
-2788.63,13.274,-7.43996
-2783.2,44.7473,-19.5643
-2777.78,60.584,-1.40491
-2772.35,40.8342,-41.009
-2766.93,9.00979,-70.2689
-2761.5,-3.04231,5.92378
-2756.08,1.6317,95.4762
-2750.65,-8.65554,67.0102
-2745.23,-2.02532,19.0559
-2739.8,38.4397,29.5564
-2734.37,58.317,26.9124
-2728.95,45.3703,14.178
-2723.52,18.6426,26.8758
-2718.1,3.56438,48.4786
-2712.67,14.7431,45.4306
-2707.25,14.1642,28.0525
-2701.82,-22.3463,8.08729
-2696.4,-31.5225,1.89152
-2690.97,0.439778,9.89536
-2685.55,5.10973,10.6622
-2680.12,-24.7487,27.033
-2674.7,-16.6062,31.4024
-2669.27,-5.39716,9.22732
-2663.85,-20.1404,-1.88097
-2658.42,41.4545,-22.4843
-2652.99,71.7335,-21.4827
-2647.57,25.1515,17.2552
-2642.14,41.5309,61.7838
-2636.72,66.9832,89.3816
-2631.29,22.6089,70.6969
-2625.87,-24.7133,45.1397
-2620.44,-4.04122,44.4834
-2615.02,38.5039,46.5677
-2609.59,77.2753,41.695
-2604.17,86.8894,15.4854
-2598.74,14.691,-0.771767
-2593.32,-33.5312,22.017
-2587.89,-8.22845,40.5798
-2582.47,-31.6904,56.1613
-2577.04,-75.097,72.6699
-2571.61,-26.6928,28.5022
-2566.19,38.1906,-56.2567
-2560.76,37.5784,-57.1596
-2555.34,1.99286,-1.65159
-2549.91,-12.2272,-2.7479
-2544.49,10.2713,-38.7861
-2539.06,30.4682,-32.6999
-2533.64,15.397,-2.6655
-2528.21,-2.59993,-30.368
-2522.79,25.3991,-59.1667
-2517.36,33.5247,-24.5521
-2511.94,39.1414,10.1315
-2506.51,76.613,-10.4752
-2501.08,47.7481,-33.7205
-2495.66,-9.62653,10.1047
-2490.23,-21.2654,55.2562
-2484.81,3.32616,17.0694
-2479.38,42.0039,-28.8316
-2473.96,65.5498,-1.22581
-2468.53,78.4809,51.5403
-2463.11,18.4728,42.2169
-2457.68,-109.412,-46.6183
-2452.26,-111.543,-85.0706
-2446.83,-31.8101,-28.7046
-2441.41,-28.2209,16.9755
-2435.98,-15.1467,44.9732
-2430.56,30.3991,45.1434
-2425.13,28.3764,-14.0148
-2419.7,41.4675,-31.1681
-2414.28,90.4503,-3.27478
-2408.85,73.2081,15.9282
-2403.43,29.3152,22.6128
-2398,10.1796,10.3595
-2392.58,-15.7058,28.9101
-2387.15,-51.9048,64.0138
-2381.73,-54.8096,52.5409
-2376.3,19.8502,4.31179
-2370.88,80.6444,-18.1666
-2365.45,49.4477,2.32338
-2360.03,-37.0599,10.7917
-2354.6,-121.423,-35.392
-2349.18,-125.495,-67.1349
-2343.75,-70.8655,-46.6435
-2338.32,-27.1083,-36.4842
-2332.9,-1.04884,-19.119
-2327.47,-0.738358,56.4255
-2322.05,-24.6479,74.461
-2316.62,-61.7925,-34.2527
-2311.2,-70.5112,-67.2973
-2305.77,-31.9914,13.4626
-2300.35,50.3624,-5.69422
-2294.92,60.7113,-55.0041
-2289.5,7.61541,-36.2716
-2284.07,18.3413,-34.8542
-2278.65,52.6309,-54.5688
-2273.22,30.9861,-81.6956
-2267.79,-5.22396,-23.9627
-2262.37,-72.4557,87.8113
-2256.94,-359.726,259.077
-2251.52,-372.644,320.006
-2246.09,-15.655,125.437
-2240.67,81.429,46.0002
-2235.24,-0.379299,45.1751
-2229.82,6.01343,-19.4387
-2224.39,70.5634,-28.5382
-2218.97,26.4575,-6.69837
-2213.54,-63.9958,7.94468
-2208.12,-23.9433,-15.9612
-2202.69,101.954,-68.9261
-2197.27,159.382,-17.7602
-2191.84,45.6951,-14.2251
-2186.41,-29.476,-103.888
-2180.99,21.7716,-40.5712
-2175.56,35.5376,-7.8454
-2170.14,26.8509,-50.5314
-2164.71,18.5238,-38.2199
-2159.29,112.982,-431.585
-2153.86,137.878,-849.4
-2148.44,-117.318,-443.827
-2143.01,-182.503,-13.3704
-2137.59,-47.4288,-18.2573
-2132.16,-66.2093,37.4391
-2126.74,-108.677,22.0745
-2121.31,-60.5185,-65.6218
-2115.89,13.9669,-50.2824
-2110.46,151.381,-44.9345
-2105.03,273.894,67.1121
-2099.61,94.856,173.189
-2094.18,-138.471,73.3846
-2088.76,-22.9419,64.8461
-2083.33,103.538,113.91
-2077.91,141.998,-12.1597
-2072.48,172.998,-233.493
-2067.06,-51.8297,-2.24853
-2061.63,-552.038,116.621
-2056.21,-1182.36,-799.402
-2050.78,-1127.14,-1071.45
-2045.36,-429.763,-349.124
-2039.93,-51.2395,43.4539
-2034.51,150.799,346.771
-2029.08,-131.891,139.814
-2023.65,175.904,151.149
-2018.23,12754,5754.83
-2012.8,22964.3,9650.3
-2007.38,10423.9,3839.97
-2001.95,-38.4428,-477.579
-1996.53,161.353,-299.738
-1991.1,-140.714,-153.272
-1985.68,-134.66,47.7649
-1980.25,-9.29079,192.238
-1974.83,-4.69175,249.776
-1969.4,159.537,42.794
-1963.98,330.3,-118.296
-1958.55,252.066,-232.306
-1953.12,300.767,-394.449
-1947.7,169.266,-345.419
-1942.27,-175.657,-178.092
-1936.85,-256.241,-214.29
-1931.42,-115.379,-314.379
-1926,-3.25502,-254.135
-1920.57,-2.52336,-116.271
-1915.15,40.3893,24.5422
-1909.72,8.36909,64.552
-1904.3,-169.22,97.8644
-1898.87,-225.424,217.853
-1893.45,-243.316,265.109
-1888.02,-247.433,289.321
-1882.6,-89.1429,193.14
-1877.17,52.3735,12.4761
-1871.74,36.6313,-53.0835
-1866.32,49.0212,-108.601
-1860.89,47.1719,-126.597
-1855.47,-94.3138,-99.8099
-1850.04,-86.4162,-158.42
-1844.62,35.3878,-121.724
-1839.19,5.3497,2.88832
-1833.77,71.6375,30.8952
-1828.34,128.634,-17.3489
-1822.92,43.2638,-22.8246
-1817.49,0.604309,53.9215
-1812.07,27.3292,78.303
-1806.64,105.758,-6.41673
-1801.22,108.653,-100.966
-1795.79,39.7236,-107.316
-1790.36,-37.5993,-22.7389
-1784.94,-64.2499,53.8398
-1779.51,-54.964,39.814
-1774.09,-53.3492,-76.8446
-1768.66,-32.4954,-202.693
-1763.24,-24.2247,-214.708
-1757.81,-13.0513,-66.1759
-1752.39,28.784,99.2649
-1746.96,90.1102,103.847
-1741.54,77.1694,-6.62413
-1736.11,19.4822,-82.6031
-1730.69,42.572,-70.3369
-1725.26,53.0718,-20.8165
-1719.83,-15.8684,46.4253
-1714.41,-68.9489,103.895
-1708.98,-64.3554,118.981
-1703.56,-16.0309,73.4752
-1698.13,15.644,18.6994
-1692.71,-3.09483,-39.6617
-1687.28,-23.9737,-46.8103
-1681.86,2.53463,46.533
-1676.43,-3.02806,68.0268
-1671.01,-89.0798,3.40932
-1665.58,-82.5521,-50.7007
-1660.16,-20.8903,-68.1907
-1654.73,-35.6716,-41.4588
-1649.31,-23.3366,-1.57755
-1643.88,22.8088,30.6208
-1638.45,32.8288,41.2581
-1633.03,28.2243,27.1573
-1627.6,29.6865,15.9104
-1622.18,-1.69921,15.3742
-1616.75,-27.959,20.1261
-1611.33,-20.4947,2.03684
-1605.9,-25.7407,-26.2076
-1600.48,-49.2602,-29.3778
-1595.05,-83.4276,28.3246
-1589.63,-57.5072,87.6144
-1584.2,-8.32931,40.8079
-1578.78,1.58578,-15.6369
-1573.35,-10.5005,-18.6883
-1567.93,-4.20981,-12.9837
-1562.5,19.0053,9.4228
-1557.07,-77.2827,117.415
-1551.65,-99.8191,159.468
-1546.22,41.8565,35.1884
-1540.8,54.6989,-50.9681
-1535.37,12.2351,-81.3938
-1529.95,-7.27952,-76.1856
-1524.52,-34.3159,-19.3632
-1519.1,-1.66484,36.1203
-1513.67,43.9534,57.9925
-1508.25,92.2716,28.2022
-1502.82,68.6186,-12.4374
-1497.4,7.41522,5.53799
-1491.97,46.5998,65.5108
-1486.55,48.5509,78.6077
-1481.12,-19.3598,50.9981
-1475.69,-23.8853,31.3041
-1470.27,-6.70687,29.8543
-1464.84,-5.05918,-0.109986
-1459.42,-32.463,63.3043
-1453.99,-70.1377,265.823
-1448.57,16.4241,212.97
-1443.14,61.8078,10.9775
-1437.72,-27.5565,-17.7671
-1432.29,-23.2856,-25.085
-1426.87,0.881568,-33.8152
-1421.44,-10.1015,-5.27129
-1416.02,29.9492,10.6368
-1410.59,37.4441,12.0997
-1405.16,-0.419786,12.021
-1399.74,-26.6283,19.4314
-1394.31,-39.6355,26.3572
-1388.89,-32.6366,13.9043
-1383.46,-11.5897,-16.7401
-1378.04,-23.8935,-15.7099
-1372.61,-36.1729,27.153
-1367.19,-10.1098,14.4504
-1361.76,10.25,-18.9789
-1356.34,44.5796,50.6896
-1350.91,42.6231,134.382
-1345.49,-15.5669,116.685
-1340.06,-42.6035,33.6608
-1334.64,-40.7558,-45.8491
-1329.21,-14.7371,-68.4848
-1323.78,22.9357,-66.4129
-1318.36,56.2603,-76.2356
-1312.93,47.4447,-54.0289
-1307.51,-18.0016,-20.6312
-1302.08,-53.4804,8.47455
-1296.66,-62.9675,31.3269
-1291.23,-53.0609,-0.762424
-1285.81,-21.7903,-44.3358
-1280.38,-30.9933,-46.3488
-1274.96,-39.474,-60.9111
-1269.53,-24.4257,-66.2935
-1264.11,-23.7264,-23.0975
-1258.68,-39.7135,25.2566
-1253.26,-63.08,83.5224
-1247.83,-54.8938,81.7572
-1242.4,-17.5797,8.1939
-1236.98,-6.82031,-36.2116
-1231.55,-32.9205,-35.777
-1226.13,-25.6876,-19.0482
-1220.7,11.7096,-20.9537
-1215.28,2.4818,-15.6243
-1209.85,15.378,-2.10746
-1204.43,41.0555,0.666781
-1199,6.76921,8.48232
-1193.58,4.21889,-8.96891
-1188.15,40.2457,-23.6632
-1182.73,31.4981,-9.81426
-1177.3,-26.5655,4.20205
-1171.87,-47.01,20.1351
-1166.45,-20.7513,19.572
-1161.02,-44.5547,-38.3107
-1155.6,-87.9223,-145.268
-1150.17,-42.5879,-140.145
-1144.75,47.0342,-50.9807
-1139.32,62.2914,-33.5428
-1133.9,24.33,-26.002
-1128.47,-26.9026,8.29167
-1123.05,-71.0573,48.2273
-1117.62,-64.1782,63.7928
-1112.2,-37.2346,37.2853
-1106.77,-28.9768,23.8592
-1101.35,-4.36622,21.0742
-1095.92,32.4281,-9.45985
-1090.49,41.3396,-12.8904
-1085.07,17.0282,-10.0696
-1079.64,-44.2782,-30.0467
-1074.22,-48.078,-21.8762
-1068.79,-13.1619,-12.6129
-1063.37,-24.3516,-41.8305
-1057.94,-256.448,40.6847
-1052.52,-527.98,171.32
-1047.09,-298.676,79.3913
-1041.67,-9.12375,-31.8803
-1036.24,-33.4589,4.70435
-1030.82,-54.1212,35.7756
-1025.39,-50.488,21.141
-1019.97,-80.1714,-8.29176
-1014.54,-61.8018,-16.4201
