-1009.11,-56.486,28.831
-1003.69,-35.4068,26.2946
-998.264,-34.2848,38.0596
-992.838,-44.1401,64.8137
-987.413,-37.0347,14.4193
-981.988,-46.1721,-37.3306
-976.562,-70.2157,-27.577
-971.137,-65.3571,-38.6641
-965.712,-31.0187,-44.3828
-960.286,24.0422,19.8106
-954.861,99.5183,161.426
-949.436,89.1419,193.668
-944.01,-6.854,72.8435
-938.585,-14.4073,-13.4507
-933.16,26.2135,-23.417
-927.734,7.27437,19.5303
-922.309,-7.07255,62.9303
-916.884,24.5679,66.2357
-911.458,29.7788,52.7343
-906.033,-27.6812,4.57338
-900.608,-54.8416,-51.7578
-895.182,-25.6624,-43.552
-889.757,-16.5628,-5.66916
-884.331,-34.9215,17.6111
-878.906,-39.7483,29.0858
-873.481,-9.89079,21.4054
-868.055,6.39874,-3.15432
-862.63,-15.5945,-9.75647
-857.205,117.109,-48.3532
-851.779,259.314,-111.271
-846.354,127.086,-56.9013
-840.929,10.6022,33.1523
-835.503,20.4905,34.0017
-830.078,2.47926,-1.21919
-824.653,1.36135,-22.8903
-819.227,35.9862,-24.2185
-813.802,51.7152,-9.71479
-808.377,31.4617,3.93778
-802.951,-10.7297,11.907
-797.526,-37.2174,17.473
-792.101,-11.9799,2.45177
-786.675,-17.5713,-11.6087
-781.25,-31.4718,6.48015
-775.825,28.0734,19.9633
-770.399,45.6544,26.665
-764.974,22.8939,37.8276
-759.549,39.1665,24.7411
-754.123,81.3498,27.5665
-748.698,83.0603,32.1357
-743.273,51.3687,7.89154
-737.847,58.7573,-10.0756
-732.422,48.2261,-22.8857
-726.996,15.0363,-22.8798
-721.571,-4.09936,-2.41823
-716.146,-11.7051,20.0584
-710.72,-0.73534,13.1356
-705.295,21.3627,-10.3346
-699.87,24.035,-3.6508
-694.444,-14.6196,18.4983
-689.019,-45.493,8.13497
-683.594,-31.2322,-1.94122
-678.168,-6.86,12.9772
-672.743,4.30529,5.09171
-667.318,19.4239,-35.0269
-661.892,40.1529,-39.7686
-656.467,171.398,129.291
-651.042,272.935,242.834
-645.616,135.327,91.9171
-640.191,30.3463,8.25012
-634.766,36.8585,30.2236
-629.34,31.2757,5.02109
-623.915,20.6417,1.98776
-618.49,-0.771939,19.4843
-613.064,-15.7887,20.0124
-607.639,-29.3463,13.1603
-602.214,-14.1444,-1.44514
-596.788,-7.35135,-36.6137
-591.363,-31.4221,-55.4166
-585.937,-25.8994,-23.317
-580.512,7.73699,29.1541
-575.087,24.5643,48.9465
-569.661,21.6206,56.7026
-564.236,-7.37588,13.5916
-558.811,136.304,141.378
-553.385,499.141,521.548
-547.96,428.585,450.728
-542.535,68.4327,97.92
-537.109,-7.02977,38.5998
-531.684,10.3332,47.1606
-526.259,27.4995,31.9757
-520.833,50.0175,12.7224
-515.408,44.7854,-6.40868
-509.983,16.7844,5.11531
-504.557,-17.245,26.9947
-499.132,-29.6354,28.2199
-493.707,-12.6313,-6.30562
-488.281,1.9752,-43.832
-482.856,3.89746,-49.8402
-477.431,5.20382,-24.4032
-472.005,-0.0283324,-18.5954
-466.58,-34.6403,-6.62617
-461.154,23.6405,-42.3304
-455.729,851.36,-545.087
-450.304,1375.64,-846.051
-444.878,537.98,-321.34
-439.453,-34.1755,28.6098
-434.028,-9.77927,10.2797
-428.602,-30.2472,14.7101
-423.177,-3.26569,25.667
-417.752,12.2726,45.183
-412.326,-15.9059,26.7962
-406.901,-38.0624,-0.564287
-401.476,-38.1991,-7.48241
-396.05,-30.6539,2.74448
-390.625,-18.0948,12.5077
-385.2,-1.97896,0.828711
-379.774,16.737,3.981
-374.349,25.2674,15.1378
-368.924,-10.2338,14.8064
-363.498,11.5935,-6.95948
-358.073,-308.854,131.203
-352.648,-1023.77,441.271
-347.222,-804.234,356.809
-341.797,-87.2442,56.6821
-336.371,14.4712,5.21102
-330.946,-35.8433,18.6942
-325.521,-34.7946,11.8718
-320.095,-43.1079,-11.1065
-314.67,-36.9743,-34.9439
-309.245,-13.506,-28.5152
-303.819,-0.544035,-16.5806
-298.394,-14.3953,-10.6832
-292.969,-20.4758,6.67968
-287.543,-10.1846,37.414
-282.118,-5.26828,32.1992
-276.693,-23.8719,11.1321
-271.267,-52.9415,12.6079
-265.842,-32.3468,33.6705
-260.417,-42.9319,-31.5125
-254.991,-489.316,-527.844
-249.566,-720.577,-783.573
-244.141,-238.363,-274.228
-238.715,30.697,41.9354
-233.29,-0.348076,11.3579
-227.865,2.03309,15.7693
-222.439,-4.18234,4.62143
-217.014,-10.3019,-2.57671
-211.589,-20.1786,17.0262
-206.163,-39.434,28.8525
-200.738,-69.2182,30.4956
-195.312,-43.6312,33.9252
-189.887,-17.9495,42.5804
-184.462,-10.2335,47.139
-179.036,8.10147,40.0563
-173.611,11.4796,37.0255
-168.186,-4.10706,53.521
-162.76,17.4405,24.9916
-157.335,-134.859,201.541
-151.91,-459.961,581.246
-146.484,-334.784,415.443
-141.059,-10.9465,32.9181
-135.634,7.72583,5.30282
-130.208,-26.1281,23.8184
-124.783,-21.0147,14.808
-119.358,-32.7884,1.69035
-113.932,-31.3159,-16.5903
-108.507,-9.77047,-16.1863
-103.082,-23.4197,-26.6077
-97.6562,-40.6225,-41.8524
-92.2309,-9.90719,-25.539
-86.8055,29.9089,14.6489
-81.3802,46.8643,15.225
-75.9549,16.7158,-14.1601
-70.5295,-20.8289,-16.6975
-65.1042,-9.83501,3.55663
-59.6788,26.133,32.404
-54.2535,54.4087,144.53
-48.8281,55.9369,199.547
-43.4028,16.754,80.3559
-37.9774,-19.1216,14.7637
-32.5521,-9.99565,13.9263
-27.1267,-0.983371,-2.46859
-21.7014,-6.61427,5.56635
-16.276,-1.81297,7.85877
-10.8507,-5.06426,-12.9007
-5.42535,204.328,92.3687
0,416.227,221.312
5.42535,190.836,117.744
10.8507,-13.5271,3.01543
16.276,5.5014,-5.89763
21.7014,0.916031,-8.5961
27.1267,-2.59653,0.565173
32.5521,5.95594,-16.0742
37.9774,1.54705,-24.1082
43.4028,75.9868,-31.0447
48.8281,196.711,-65.2113
54.2535,150.245,-35.7131
59.6788,41.4775,3.54521
65.1042,-2.55146,-10.1422
70.5295,-25.4896,-7.93008
75.9549,-2.39182,21.7762
81.3802,38.8283,30.3386
86.8055,28.8693,16.604
92.2309,-26.7128,6.06779
97.6562,-57.413,-10.2739
103.082,-35.1548,-4.53695
108.507,-18.8826,0.951083
113.932,-31.2655,-16.6849
119.358,-16.9337,-28.1281
124.783,0.525153,-25.7025
130.208,5.13573,-34.9803
135.634,8.71649,3.43974
141.059,21.1692,-27.4825
146.484,157.209,-509.861
151.91,224.668,-706.353
157.335,91.6726,-224.503
162.76,30.4716,0.483711
168.186,42.0743,-33.3334
173.611,37.1148,-11.1873
179.036,37.7385,-15.6828
184.462,33.3575,-34.8438
189.887,25.2636,-38.6916
195.312,3.727,-55.1427
200.738,-13.4242,-74.4373
206.163,1.8686,-48.8264
211.589,2.83167,-26.2497
217.014,-7.89692,-7.09977
222.439,1.4926,-6.05155
227.865,14.2102,-7.13256
233.29,9.22149,-6.6399
238.715,51.9317,1.99911
244.141,-360.636,-44.2659
249.566,-1052.55,-159.217
254.991,-711.225,-110.495
260.417,-50.1323,-17.9705
265.842,9.82608,-45.645
271.267,-19.1522,-50.9408
276.693,-4.12047,-26.016
282.118,23.7485,-22.3732
287.543,25.3225,-29.3651
292.969,-5.91223,-20.7105
298.394,-16.9066,-5.96026
303.819,-14.0502,8.82075
309.245,-31.1926,4.74862
314.67,-49.6456,-11.1127
320.095,-33.3133,-29.5275
325.521,-9.61468,-35.4847
330.946,-4.54512,-40.1691
336.371,12.4122,9.08316
341.797,-1.79471,-104.025
347.222,-153.914,-866.265
352.648,-206.656,-1095.5
358.073,-63.9366,-329.419
363.498,0.713254,13.5031
368.924,6.55238,-16.7639
374.349,26.6791,12.4827
379.774,12.6596,11.6495
385.2,-0.419611,-2.10406
390.625,0.250934,-21.9955
396.05,-14.8661,-26.948
401.476,-27.5638,-27.4844
406.901,-21.752,-31.2397
412.326,13.3207,-28.1706
417.752,44.3212,-15.0916
423.177,19.4528,-17.0602
428.602,-4.71885,-33.3018
434.028,3.05377,-13.8557
439.453,4.60797,-44.3312
444.878,34.4317,625.696
450.304,67.837,1613.56
455.729,24.1763,1010.62
461.154,-21.8739,43.2697
466.58,-24.8639,-25.0128
472.005,-15.4322,10.3749
477.431,-17.3213,17.9603
482.856,-39.14,31.1014
488.281,-35.2338,26.148
493.707,-12.2909,-6.94572
499.132,6.82345,-40.3492
504.557,12.7363,-29.392
509.983,13.6265,11.0545
515.408,19.7307,40.7125
520.833,38.5168,34.3521
526.259,41.8866,4.91746
531.684,44.8761,-17.8052
537.109,28.0696,-27.4127
542.535,119.446,1.97714
547.96,613.332,103.27
553.385,711.499,122.161
558.811,193.428,33.9442
564.236,7.14348,-13.7152
569.661,59.0988,-13.7834
575.087,54.3147,-7.00574
580.512,28.4963,-9.8885
585.937,-33.8133,-8.43281
591.363,-63.5133,4.93842
596.788,-34.4649,14.3796
602.214,-9.10753,-10.9181
607.639,-5.49984,-31.6883
613.064,7.76211,-24.2802
618.49,15.7214,-11.5358
623.915,13.1907,16.0008
629.34,21.6516,23.1209
634.766,45.6676,13.6564
640.191,23.8091,20.5448
645.616,151.877,60.7921
651.042,353.942,90.4827
656.467,203.032,69.7972
661.892,-10.5165,55.5266
667.318,-18.1769,35.6899
672.743,6.6287,0.721983
678.168,6.92265,-12.944
683.594,-19.0741,-24.8072
689.019,-18.6951,-42.2644
694.444,7.16056,-22.4643
699.87,10.4135,21.9674
705.295,3.37805,23.4895
710.72,10.4787,-7.95508
716.146,10.0838,-20.9205
721.571,-4.29702,-2.04617
726.996,-10.56,25.2598
732.422,7.9946,52.7788
737.847,24.5036,54.3462
743.273,35.2674,38.1737
748.698,73.0884,50.8901
754.123,68.3439,52.0271
759.549,42.4134,18.6355
764.974,44.1611,-2.17377
770.399,47.6362,22.9381
775.825,32.2488,12.1106
781.25,-12.2265,-29.715
786.675,-19.4498,-8.07581
792.101,-4.66641,-11.3029
797.526,-6.32594,-40.6255
802.951,3.87126,-15.5536
808.377,20.8577,23.8809
813.802,20.8648,48.3063
819.227,0.0450795,43.3767
824.653,-18.2157,13.9286
830.078,0.375644,2.73714
835.503,39.6468,-2.02606
840.929,33.4132,-9.74893
846.354,23.892,137.178
851.779,52.7587,277.203
857.205,25.4002,124.127
862.63,-16.8089,-7.47273
868.055,0.963068,7.06866
873.481,12.2151,-20.1696
878.906,1.88614,-49.2174
884.331,-4.92763,-38.7993
889.757,-13.9617,-10.561
895.182,-50.4565,3.07893
900.608,-73.5761,-16.5232
906.033,-11.6877,-25.5062
911.458,60.3709,-4.80089
916.884,68.6501,-16.6708
922.309,48.2167,-41.0536
927.734,20.2592,-4.89046
933.16,-4.75509,34.8266
938.585,-19.2076,-4.42287
944.01,56.5573,-46.4158
949.436,210.406,-34.3957
954.861,189.478,-7.76374
960.286,29.868,8.85389
965.712,-54.1405,-0.897123
971.137,-68.6017,-32.563
976.562,-62.1266,-42.7906
981.988,-56.7676,-17.4034
987.413,-8.75543,-38.7663
992.838,29.0502,-72.8372
998.264,12.381,-49.706
1003.69,1.99998,-44.0573
1009.11,-7.68455,-62.9512
1014.54,-28.603,-45.8988
1019.97,-13.2709,-18.5027
1025.39,49.2769,-12.2693
1030.82,53.9127,13.2815
1036.24,15.8272,9.8642
1041.67,5.39167,-34.868
1047.09,-27.4739,16.047
1052.52,-59.3605,94.6666
1057.94,-55.6588,59.9455
1063.37,-64.6086,10.9087
1068.79,-50.1871,3.97535
1074.22,10.9163,-8.19083
1079.64,40.7755,15.6996
1085.07,34.2798,65.3955
1090.49,17.3844,55.5201
1095.92,6.64451,12.7245
1101.35,0.808842,14.9239
1106.77,-18.2016,36.9008
1112.2,-13.4957,11.5902
1117.62,-10.9913,10.04
1123.05,-19.8162,69.3069
1128.47,3.55497,81.8946
1133.9,11.4682,49.0994
1139.32,0.356255,55.3834
1144.75,-42.6684,45.3957
1150.17,-155.338,-92.5257
1155.6,-140.974,-156.95
1161.02,-9.76383,-44.6
1166.45,-3.97677,15.8244
1171.87,-19.3752,-5.51279
1177.3,19.6353,-33.8774
1182.73,-1.99482,-64.204
1188.15,-38.7,-63.5846
1193.58,-41.3997,-19.1224
1199,-23.3162,16.7252
1204.43,23.9427,25.3981
1209.85,39.4885,19.7488
1215.28,23.1666,0.567057
1220.7,18.0367,-26.3551
1226.13,31.4948,-46.9217
1231.55,50.3497,-19.2917
1236.98,42.0758,27.4729
1242.4,54.8407,17.1961
1247.83,157.154,5.26594
1253.26,195.596,28.9609
1258.68,63.728,32.3243
1264.11,-7.90389,16.6315
1269.53,12.7945,16.2456
1274.96,11.2995,46.8915
1280.38,7.16826,69.9156
1285.81,-4.68578,36.5908
1291.23,17.3768,-9.17336
1296.66,44.5985,-2.92679
1302.08,3.60799,29.9805
1307.51,-43.0086,26.8436
1312.93,-46.4244,2.85083
1318.36,-36.8297,23.0096
1323.78,-27.772,41.7343
1329.21,6.26126,20.5765
1334.64,75.5511,-6.98618
1340.06,96.9117,1.08134
1345.49,60.4214,-8.87532
1350.91,51.6604,-105.5
1356.34,17.5952,-85.1919
1361.76,-16.6252,29.6823
1367.19,18.124,31.5993
1372.61,16.9164,13.844
1378.04,-44.4595,12.0277
1383.46,-70.4974,-14.564
1388.89,-44.4071,-34.2728
1394.31,-25.9383,-18.769
1399.74,-24.5412,35.4604
1405.16,-11.5551,39.7312
1410.59,35.6209,-20.4586
1416.02,69.1761,-19.7144
1421.44,44.0823,21.2365
1426.87,20.4401,-5.70362
1432.29,22.8731,-35.058
1437.72,-11.1984,-32.8004
1443.14,-80.6325,-118.258
1448.57,33.4457,-156.263
1453.99,184.214,-12.0249
1459.42,69.3624,89.8695
1464.84,-43.7606,59.3436
1470.27,-1.09212,-5.75021
1475.69,42.7233,-27.1041
1481.12,24.1523,14.0068
1486.55,-20.3427,12.8399
1491.97,-52.9496,-48.9787
1497.4,-11.131,-71.3577
1502.82,65.4487,-37.6792
1508.25,48.698,10.7506
1513.67,-19.7805,57.0213
1519.1,-37.39,76.3952
1524.52,10.6002,47.3672
1529.95,28.8996,30.2473
1535.37,-9.82732,42.2777
1540.8,3.78458,53.2977
1546.22,16.3614,58.2792
1551.65,-52.5429,13.511
1557.07,-73.2616,-21.765
1562.5,-27.7509,-6.58768
1567.93,5.30893,-4.67669
1573.35,13.7516,-13.7019
1578.78,12.7579,-23.4296
1584.2,-16.1731,-39.1535
1589.63,-81.8723,-41.9451
1595.05,-91.8158,-10.4442
1600.48,-61.4018,42.9521
1605.9,-63.102,42.721
1611.33,-41.527,-19.8169
1616.75,2.28912,-55.6909
1622.18,-36.8407,-44.5592
1627.6,-86.0254,13.4378
1633.03,-6.35834,46.331
1638.45,69.6779,5.45259
1643.88,39.329,-14.9394
1649.31,-24.1187,-2.33573
1654.73,-55.2072,-38.5807
1660.16,-46.4601,-86.1289
1665.58,-1.7232,-57.7242
1671.01,70.1649,-36.7426
1676.43,70.261,-12.1706
1681.86,44.2721,30.5336
1687.28,47.1117,39.7926
1692.71,20.4265,49.7317
1698.13,-26.1719,34.5746
1703.56,-38.7555,-3.51808
1708.98,8.34061,-26.1739
1714.41,57.0281,-37.9873
1719.83,42.4591,-71.5038
1725.26,-23.4599,-72.8827
1730.69,-90.4234,-10.8786
1736.11,-91.7642,1.00543
1741.54,14.4181,-51.9389
1746.96,66.7368,-18.4748
1752.39,-19.8526,93.065
1757.81,-101.826,78.4939
1763.24,-78.0151,10.3385
1768.66,-2.35541,43.4875
1774.09,15.6228,87.8555
1779.51,5.90915,55.1066
1784.94,-15.5707,-9.77
1790.36,-17.0849,-26.6954
1795.79,-21.5667,-29.3634
1801.22,-73.6898,-0.336197
1806.64,-67.248,15.2668
1812.07,-22.8395,-71.1339
1817.49,25.375,-107.884
1822.92,40.4445,-36.2413
1828.34,-7.20611,55.5225
1833.77,10.1857,78.9325
1839.19,-8.07795,59.2925
1844.62,4.53404,12.8646
1850.04,88.4008,-220.502
1855.47,76.71,-326.806
1860.89,84.1633,-95.1779
1866.32,16.8195,-3.776
1871.74,-100.544,-66.5973
1877.17,-67.4996,-5.05797
1882.6,-63.54,81.2023
1888.02,-17.2694,63.2515
1893.45,66.588,62.2216
1898.87,-26.0393,81.6411
1904.3,-78.8353,20.822
1909.72,22.8158,51.7033
1915.15,37.8392,131.036
1920.57,-67.4073,40.8732
1926,-90.0177,3.67806
1931.42,-125.022,118.325
1936.85,-168.78,73.2087
1942.27,177.493,-107.639
1947.7,-64.7646,255.995
1953.12,-1179.09,919.348
1958.55,-1212.07,487.441
1963.98,-314.052,-176.1
1969.4,21.2448,-11.2723
1974.83,54.2989,35.7386
1980.25,41.0273,33.8589
1985.68,37.3651,207.133
1991.1,-122.804,319.174
1996.53,219.943,369.929
2001.95,-537.117,519.917
2007.38,7991.27,583.921
2012.8,23583.2,-585.997
2018.23,16779.5,-1193.73
2023.65,1482.44,-162.323
2029.08,-493.006,97.1632
2034.51,113.652,-264.269
2039.93,0.130076,-241.17
2045.36,-14.7897,-197.266
2050.78,516.191,-287.079
2056.21,787.517,-192.529
2061.63,127.139,-24.226
2067.06,-131.705,-20.7517
2072.48,-152.595,27.4008
2077.91,-104.187,118.314
2083.33,8.76296,39.7305
2088.76,-37.24,14.3664
2094.18,27.5984,205.591
2099.61,-22.2364,245.706
2105.03,-261.587,134.893
2110.46,-305.283,62.8628
2115.89,-160.421,47.7463
2121.31,70.4427,-29.4197
2126.74,169.236,-162.143
2132.16,96.8605,-129.263
2137.59,-0.890521,55.8049
2143.01,-58.4108,167.273
2148.44,-239.863,182.685
2153.86,-439.176,48.4391
2159.29,-268.2,-164.194
2164.71,-27.3211,-161.53
2170.14,-8.78402,-107.463
2175.56,24.9774,-36.776
2180.99,83.5241,79.181
2186.41,53.7462,-32.0101
2191.84,60.469,-187.827
2197.27,97.4315,-118.421
2202.69,50.4209,-14.9329
2208.12,41.6634,-47.6362
2213.54,20.8856,-121.231
2218.97,-72.5952,-133.517
2224.39,-50.8831,-22.999
2229.82,48.3,99.02
2235.24,85.4775,92.3732
2240.67,15.8608,42.8676
2246.09,-40.7791,81.3318
2251.52,177.502,254.451
2256.94,338.621,276.791
2262.37,167.52,93.6012
2267.79,33.5722,-36.6413
2273.22,5.90246,-91.2157
2278.65,-46.0272,-100.557
2284.07,-41.115,-92.9625
2289.5,18.6292,-83.9422
2294.92,45.7351,-92.3554
2300.35,49.6541,-103.582
2305.77,42.2727,-35.535
2311.2,7.86862,42.4677
2316.62,-60.699,56.4669
2322.05,-89.6491,74.7413
2327.47,-62.4702,38.1258
2332.9,-20.6101,-43.4856
2338.32,56.6778,-48.5188
2343.75,60.6372,28.3688
2349.18,27.5512,90.1281
2354.6,73.9975,82.9052
2360.03,75.5892,74.4725
2365.45,1.26296,74.4262
2370.88,-7.64623,43.181
2376.3,46.8067,47.5209
2381.73,88.0616,74.2748
2387.15,73.3907,27.5121
2392.58,22.213,-17.5819
2398,34.7918,-35.7023
2403.43,41.6652,-38.5551
2408.85,-15.4585,7.73736
2414.28,-28.7643,17.0957
2419.7,25.239,-25.4358
2425.13,72.456,-32.3207
2430.56,57.8323,-26.7806
2435.98,-22.8572,-38.8954
2441.41,-122.557,-29.5285
2446.83,-118.836,37.181
2452.26,-62.3559,129.474
2457.68,-33.0984,96.8824
2463.11,-32.9347,12.6751
2468.53,-47.7367,36.7874
2473.96,8.24153,72.8199
2479.38,35.0579,74.2818
2484.81,11.4631,74.3246
2490.23,26.5339,40.6716
2495.66,23.781,15.4225
2501.08,0.69013,25.305
2506.51,17.8369,22.5117
2511.94,50.8513,33.2222
2517.36,38.7751,30.6579
2522.79,34.2691,14.5444
2528.21,48.2685,11.6311
2533.64,46.7205,-3.74205
2539.06,45.9728,-26.2533
2544.49,15.4902,-43.7001
2549.91,-17.1575,-59.2039
2555.34,-18.717,-68.034
2560.76,0.138294,-48.9978
2566.19,27.7021,-23.8155
2571.61,62.32,12.323
2577.04,68.7498,23.5727
2582.47,23.2541,-24.3575
2587.89,15.6897,-40.0123
2593.32,30.7649,-35.572
2598.74,25.161,-26.8188
2604.17,17.2626,38.0283
2609.59,-21.8495,61.9913
2615.02,-28.1063,27.1497
2620.44,18.724,19.5845
2625.87,14.3803,22.8262
2631.29,-30.2736,-5.4431
2636.72,-28.1887,-17.4484
2642.14,14.7382,0.319139
2647.57,41.2378,26.103
2652.99,76.5444,58.2232
2658.42,80.5914,40.7818
2663.85,20.5848,20.5005
2669.27,-16.7116,28.7667
2674.7,-58.524,12.5617
2680.12,-86.5467,-12.2472
2685.55,-53.0137,-15.3123
2690.97,-21.838,1.49269
2696.4,7.45398,2.89096
2701.82,33.7219,-4.97734
2707.25,18.2978,23.5165
2712.67,-8.34693,59.8605
2718.1,-15.8521,46.4336
2723.52,-12.7823,-2.84179
2728.95,5.81789,-24.8736
2734.37,20.9468,-3.14712
2739.8,8.89905,27.1059
2745.23,-31.0628,43.5997
2750.65,-76.7174,127.151
2756.08,-74.6725,212.043
2761.5,-31.5491,115.891
2766.93,-2.38707,18.4097
2772.35,13.6183,27.6324
2777.78,3.21581,6.65291
2783.2,-33.0129,-29.7233
2788.63,-20.2384,-31.6166
2794.05,20.1558,-40.8112
2799.48,19.7492,-54.3043
2804.9,-5.74781,-33.3505
2810.33,-40.2035,-21.0386
2815.75,-55.5337,-27.8758
2821.18,-47.2171,-6.71808
2826.61,-33.3577,38.9984
2832.03,-16.7348,29.6423
2837.46,-23.0577,-13.156
2842.88,-38.0075,-23.5063
2848.31,-20.2096,-29.7178
2853.73,54.755,-15.4033
2859.16,104.091,-0.502151
2864.58,66.1435,4.53298
2870.01,32.1783,30.3874
2875.43,13.845,22.8783
2880.86,-19.7615,-4.82694
2886.28,-13.7881,-4.92932
2891.71,11.7731,10.689
2897.14,18.665,27.9804
2902.56,21.1195,24.9899
2907.99,13.4301,2.98155
2913.41,13.9285,-20.1318
2918.84,7.46536,-30.9928
2924.26,-28.6906,-27.7025
2929.69,-51.18,-35.1089
2935.11,-16.7522,-50.809
2940.54,26.3276,-63.886
2945.96,11.3219,-52.7269
2951.39,51.8915,63.8371
2956.81,127.156,163.311
2962.24,72.0782,94.092
2967.66,5.21567,22.2806
2973.09,-3.5115,8.47659
2978.52,-12.4858,-11.7185
2983.94,-14.8931,1.64432
2989.37,-20.9969,34.0611
2994.79,-24.1337,41.5053
3000.22,-35.0636,31.8685
3005.64,-65.6589,24.7853
3011.07,-65.4336,3.56143
3016.49,-24.1143,-30.5974
3021.92,-23.1392,-35.1907
3027.34,-55.0244,-37.1523
3032.77,-34.622,-33.7952
3038.19,-4.9269,-4.33226
3043.62,-17.4864,-14.0365
3049.04,-15.7761,-34.1512
3054.47,5.71142,-23.5815
3059.9,5.49201,-32.3364
3065.32,-8.43295,-47.9198
3070.75,-5.93156,-11.6984
3076.17,11.9427,6.51991
3081.6,17.5993,-17.5407
3087.02,-5.80754,-23.2958
3092.45,-36.9772,-26.1838
3097.87,-35.5223,-2.60389
3103.3,11.3955,41.7147
3108.72,48.3336,48.4147
3114.15,30.6626,29.9956
3119.57,1.18395,17.5933
3125,-9.04795,16.2926
3130.43,-3.28259,32.327
3135.85,7.42569,37.7664
3141.28,9.69864,26.1343
3146.7,14.0178,27.7777
3152.13,28.841,66.1191
3157.55,37.243,90.727
3162.98,13.2793,58.5171
3168.4,-16.6978,17.9048
3173.83,4.39327,-14.2717
3179.25,32.4065,-5.14883
3184.68,11.4195,38.5025
3190.1,-3.76086,19.8687
3195.53,15.4147,-39.9943
3200.95,20.3345,-27.3806
3206.38,15.9943,-0.320681
3211.81,23.1608,-10.4746
3217.23,25.3614,13.0752
3222.66,13.2502,22.1238
3228.08,-1.30667,4.3649
3233.51,4.25406,20.3767
3238.93,-6.28657,20.6048
3244.36,-26.5604,-11.4668
3249.78,7.46884,-1.82379
3255.21,50.0064,32.3433
3260.63,18.4899,-0.342566
3266.06,-32.8434,-45.6995
3271.48,-33.5448,-26.7386
3276.91,-20.8171,-17.8439
3282.33,-13.3515,-9.17328
3287.76,-7.52728,24.1201
3293.19,-23.4427,2.33327
3298.61,-36.8798,-45.6279
3304.04,-27.4465,-49.375
3309.46,-18.6697,-13.8675
3314.89,-20.9992,-1.96883
3320.31,-25.0751,-26.626
3325.74,-16.0747,-13.4978
3331.16,-13.5791,12.4244
3336.59,-6.12161,-18.1653
3342.01,19.5058,-32.4625
3347.44,24.7996,12.9056
3352.86,8.17355,22.305
3358.29,-7.68749,3.99806
3363.71,19.5143,15.1165
3369.14,47.7835,3.65873
3374.57,19.1383,-22.3505
3379.99,-10.0191,-14.9954
3385.42,-4.0233,-10.0207
3390.84,18.2698,-18.109
3396.27,13.623,-10.3202
3401.69,-1.64986,-1.96201
3407.12,11.4751,-8.26256
3412.54,49.5408,-12.6953
3417.97,75.9787,-5.3917
3423.39,37.7671,-11.3918
3428.82,2.31229,-32.0572
3434.24,8.69943,-24.1298
3439.67,-10.4141,-1.92093
3445.1,-20.5208,-11.0276
3450.52,-5.42232,-38.2963
3455.95,-22.6992,-45.7555
3461.37,-44.8552,-32.4413
3466.8,-27.0222,-14.1744
3472.22,21.3236,-1.2202
3477.65,51.4094,9.786
3483.07,43.7111,16.7796
3488.5,41.8486,-0.575972
3493.92,49.0658,-20.2931
3499.35,44.2955,-23.0379
3504.77,31.6815,-23.2134
3510.2,18.4253,-31.0648
3515.62,-2.90185,-57.7
3521.05,-40.8678,-50.1025
3526.48,-41.0931,-5.58693
3531.9,10.7811,-9.51611
3537.33,18.6466,-44.8429
3542.75,-13.8022,-35.8064
3548.18,-16.3589,-0.605214
3553.6,2.12518,-15.4605
3559.03,34.0641,-30.2512
3564.45,42.504,-13.4449
3569.88,16.7961,-17.0255
3575.3,0.0507221,-3.96359
3580.73,-12.6717,21.57
3586.15,-14.6737,6.19235
3591.58,-1.91525,1.97561
3597,4.03033,20.2591
3602.43,13.7271,13.1218
3607.86,18.2921,4.38289
3613.28,1.57247,9.73756
3618.71,-6.72169,26.2017
3624.13,-8.24676,38.6153
3629.56,-12.042,27.3675
3634.98,-6.33264,10.544
3640.41,-3.29956,3.31562
3645.83,1.99484,-6.40378
3651.26,0.406037,-11.7447
3656.68,-11.0765,-5.22289
3662.11,6.29539,-1.09223
3667.53,30.2089,-3.98127
3672.96,18.2843,-5.95158
3678.39,3.74132,-15.571
3683.81,3.49402,-18.9308
3689.24,-4.80593,3.84042
3694.66,0.29828,26.4738
3700.09,29.0487,42.3426
3705.51,36.8423,64.32
3710.94,-4.37037,70.7863
3716.36,-36.9963,30.0582
3721.79,-12.2259,-29.6986
3727.21,2.17032,-70.7115
3732.64,-14.6016,-68.6934
3738.06,-23.8834,-41.0462
3743.49,-23.2257,-21.6667
3748.91,-2.45145,-17.7439
3754.34,25.2604,-39.5547
3759.77,28.0944,-24.0294
3765.19,23.0178,17.9509
3770.62,18.2761,5.46722
3776.04,-6.81424,-5.80206
3781.47,-13.2112,10.2587
3786.89,4.55261,13.5914
3792.32,13.299,2.80533
3797.74,-2.5768,-17.665
3803.17,-35.9046,-16.388
3808.59,-37.8818,-1.07189
3814.02,-17.8034,3.10759
3819.44,-10.1045,11.13
3824.87,-9.83385,18.9724
3830.29,-23.7485,-6.32812
3835.72,-30.9219,-46.1184
3841.15,0.664815,-44.3214
3846.57,20.2415,-32.2051
3852,-3.00395,-7.88242
3857.42,-5.51078,18.5587
3862.85,4.31191,-18.9559
3868.27,-12.645,-55.1788
3873.7,-22.327,-40.7891
3879.12,-18.8577,-2.33642
3884.55,-8.38582,2.57308
3889.97,5.66662,-48.3554
3895.4,3.68198,-64.1449
