-4378.25,-25.4348,-14.831
-4372.83,-40.7708,-13.8285
-4367.4,-7.96383,1.19081
-4361.98,32.6817,15.1611
-4356.55,16.8213,18.7625
-4351.13,-6.40939,-10.8774
-4345.7,-2.4061,-34.9794
-4340.28,-2.39567,-33.2275
-4334.85,-8.95855,-13.1103
-4329.43,-21.1146,2.65322
-4324,-18.4353,10.5178
-4318.58,15.0156,27.5286
-4313.15,31.6475,42.1716
-4307.73,5.51427,61.1082
-4302.3,-10.9652,41.8585
-4296.87,2.92653,-12.5757
-4291.45,2.55859,-13.1974
-4286.02,-6.30502,9.45533
-4280.6,5.78315,8.63128
-4275.17,10.511,6.86893
-4269.75,12.9559,23.8583
-4264.32,21.3835,40.4224
-4258.9,16.9843,25.4846
-4253.47,4.77803,17.4323
-4248.05,-16.5223,24.2457
-4242.62,-21.0759,14.8549
-4237.2,17.5984,6.87744
-4231.77,37.8607,11.1125
-4226.35,5.93013,13.7978
-4220.92,-20.1603,14.3141
-4215.49,-27.0789,11.7384
-4210.07,-29.9958,3.50778
-4204.64,-31.6526,9.95209
-4199.22,-17.8278,19.0425
-4193.79,12.8023,-3.11568
-4188.37,11.3214,-2.64582
-4182.94,-5.8879,31.0031
-4177.52,2.49639,17.4503
-4172.09,0.884309,-0.119334
-4166.67,-10.0967,14.498
-4161.24,-3.71699,-1.88086
-4155.82,-7.99665,-25.7329
-4150.39,-10.2675,-5.60437
-4144.96,9.98908,26.1057
-4139.54,37.3253,13.1222
-4134.11,41.0311,-12.5413
-4128.69,9.23531,-8.8466
-4123.26,2.52187,-14.3261
-4117.84,31.4444,-20.8267
-4112.41,28.7498,5.21836
-4106.99,6.75495,14.1663
-4101.56,14.1322,-0.210347
-4096.14,13.1949,-1.67758
-4090.71,-22.8427,-21.0669
-4085.29,-32.6888,-32.4882
-4079.86,-13.6297,-21.9663
-4074.44,-5.63542,-21.1917
-4069.01,-13.8859,-10.2846
-4063.58,-44.4328,-1.45797
-4058.16,-32.3535,-18.2734
-4052.73,9.72091,-31.5289
-4047.31,-3.06112,-7.02967
-4041.88,-21.0427,18.5957
-4036.46,-2.92385,13.6337
-4031.03,13.3278,16.6322
-4025.61,3.05558,16.372
-4020.18,-0.0203377,-10.8102
-4014.76,11.5544,-5.74448
-4009.33,8.16562,12.3905
-4003.91,18.379,-3.48414
-3998.48,30.5953,-7.90581
-3993.06,11.7422,8.37874
-3987.63,-7.54715,17.0855
-3982.2,-1.33708,9.26681
-3976.78,-1.59376,16.7995
-3971.35,-16.7197,35.6166
-3965.93,-19.9616,37.4178
-3960.5,-32.7754,34.2674
-3955.08,-46.7095,35.99
-3949.65,-38.5514,34.3944
-3944.23,-6.42333,13.6183
-3938.8,38.9109,-8.69901
-3933.38,33.8551,-15.6221
-3927.95,10.7149,-2.40808
-3922.53,17.774,8.31397
-3917.1,9.94392,-11.8552
-3911.68,-10.8243,-14.0359
-3906.25,-10.6871,4.59925
-3900.82,8.23462,-16.2811
-3895.4,-1.1853,-54.7055
-3889.97,-17.8068,-50.0734
-3884.55,-0.119823,-9.85682
-3879.12,13.8024,25.11
-3873.7,2.32382,22.3075
-3868.27,-21.0474,11.6893
-3862.85,-27.5461,44.2043
-3857.42,6.90017,59.238
-3852,34.0305,35.3497
-3846.57,14.4613,27.7086
-3841.15,4.37414,26.9934
-3835.72,17.9769,4.03135
-3830.29,17.6361,-6.60438
-3824.87,16.8849,3.45125
-3819.44,28.3855,5.50478
-3814.02,-0.881465,-5.80667
-3808.59,-36.2558,-13.3068
-3803.17,-8.06531,7.46372
-3797.74,7.16368,22.1419
-3792.32,-19.636,11.2441
-3786.89,-19.3751,-5.05034
-3781.47,13.3385,-8.97413
-3776.04,-0.250048,11.9638
-3770.62,-33.4916,28.059
-3765.19,-14.7344,27.56
-3759.77,11.3309,20.9256
-3754.34,32.7967,-11.1841
-3748.91,37.7618,-36.5146
-3743.49,11.7189,-23.606
-3738.06,-7.08139,-6.38843
-3732.64,-16.1666,1.24902
-3727.21,-13.9931,20.4637
-3721.79,16.4998,43.5338
-3716.36,31.4807,23.8539
-3710.94,9.48343,-20.2584
-3705.51,-15.7375,-31.8994
-3700.09,-14.7413,-18.729
-3694.66,8.11033,-4.73568
-3689.24,7.58419,12.9959
-3683.81,-2.59309,11.2149
-3678.39,7.23165,-6.13537
-3672.96,20.2662,-5.13357
-3667.53,16.1212,-12.8294
-3662.11,4.30243,-38.8525
-3656.68,-9.48501,-30.6116
-3651.26,-17.4337,-3.10172
-3645.83,-0.119081,-12.2042
-3640.41,-2.29734,-8.26376
-3634.98,-23.2109,8.59991
-3629.56,-16.6628,2.19885
-3624.13,-9.70202,10.0824
-3618.71,-16.185,0.0695451
-3613.28,-13.0247,-18.7972
-3607.86,7.4037,-5.00475
-3602.43,24.6167,1.88199
-3597,16.749,2.63
-3591.58,-2.38866,-1.91754
-3586.15,2.19341,-12.9596
-3580.73,17.8396,-5.93947
-3575.3,7.58056,-7.44688
-3569.88,-4.45688,-23.0896
-3564.45,-10.3792,-11.5488
-3559.03,-17.3316,0.0734717
-3553.6,-4.56331,-24.3385
-3548.18,-0.455358,-26.7053
-3542.75,-4.86209,3.9256
-3537.33,11.9541,8.03359
-3531.9,23.6414,-8.89676
-3526.48,23.1189,-23.7694
-3521.05,21.0556,-33.3825
-3515.62,30.5094,-15.0307
-3510.2,31.8771,10.0846
-3504.77,10.2505,7.03696
-3499.35,-5.87813,6.14862
-3493.92,-12.925,13.723
-3488.5,-9.61693,10.7725
-3483.07,0.134321,-7.58066
-3477.65,3.2974,-26.5265
-3472.22,0.816623,-14.0068
-3466.8,6.43501,3.71492
-3461.37,-13.8502,-9.8759
-3455.95,-33.4195,-22.8439
-3450.52,9.64504,-22.5522
-3445.1,29.0927,-30.2139
-3439.67,-10.2681,-30.6973
-3434.24,-33.0133,-10.4881
-3428.82,-38.3636,20.3241
-3423.39,-43.1627,42.6138
-3417.97,-18.9183,37.4017
-3412.54,-9.75499,-8.54948
-3407.12,-24.3702,-57.4576
-3401.69,3.93583,-49.9371
-3396.27,24.0954,-14.2979
-3390.84,-2.39844,1.36605
-3385.42,-13.3303,-6.1782
-3379.99,2.65305,2.47702
-3374.57,5.26318,43.4096
-3369.14,8.08391,33.5273
-3363.71,21.3802,-29.155
-3358.29,32.6634,-47.6053
-3352.86,49.0601,-16.3292
-3347.44,13.9615,1.14101
-3342.01,-36.8585,6.58959
-3336.59,-24.3257,22.7002
-3331.16,-10.751,30.4971
-3325.74,-8.53073,13.8427
-3320.31,18.0526,-22.0294
-3314.89,14.3601,-38.4096
-3309.46,-19.0079,-28.9296
-3304.04,3.74761,-17.5485
-3298.61,32.5394,-13.7248
-3293.19,0.204572,-13.9928
-3287.76,-21.3743,-8.13201
-3282.33,-10.2488,18.8209
-3276.91,-10.2384,44.6983
-3271.48,-18.0369,40.9994
-3266.06,-16.1777,24.725
-3260.63,7.39376,-11.5348
-3255.21,18.6116,-10.9103
-3249.78,-5.11263,41.7952
-3244.36,4.06035,37.7953
-3238.93,33.4245,-4.905
-3233.51,25.7745,-15.1375
-3228.08,13.9294,-6.07594
-3222.66,9.57152,6.33922
-3217.23,-7.15219,18.4892
-3211.81,-16.2858,2.4842
-3206.38,-1.46169,-18.4387
-3200.95,11.5467,11.7333
-3195.53,10.4467,30.1803
-3190.1,-1.89073,23.5274
-3184.68,-25.3849,31.8615
-3179.25,-20.98,17.2734
-3173.83,19.5039,10.2676
-3168.4,33.8267,13.4258
-3162.98,-1.04628,21.881
-3157.55,-23.3298,41.1747
-3152.13,-7.17777,1.82558
-3146.7,-19.7947,-51.8003
-3141.28,-35.3199,-32.2779
-3135.85,5.16418,16.3119
-3130.43,39.0488,12.0224
-3125,33.6126,7.627
-3119.57,9.35409,25.1678
-3114.15,-7.30811,-8.89576
-3108.72,-3.88516,-50.0469
-3103.3,0.852329,-36.4721
-3097.87,8.25331,2.03266
-3092.45,4.56427,17.8293
-3087.02,-32.808,1.17418
-3081.6,-44.0336,-15.4442
-3076.17,-15.1375,8.26164
-3070.75,-14.5794,28.8207
-3065.32,0.891374,1.97303
-3059.9,19.4515,-12.5944
-3054.47,1.27048,15.5089
-3049.04,12.1347,25.5496
-3043.62,17.2658,-3.94847
-3038.19,7.97652,-22.5581
-3032.77,25.603,-13.139
-3027.34,26.691,0.165415
-3021.92,-8.58317,-16.5752
-3016.49,-7.27422,-27.451
-3011.07,36.2003,9.17844
-3005.64,37.4271,22.9706
-3000.22,16.3852,5.37626
-2994.79,9.64053,12.3078
-2989.37,35.3721,12.1404
-2983.94,44.5951,-36.1307
-2978.52,-13.4009,-56.9129
-2973.09,-41.2388,-9.52892
-2967.66,-14.7692,24.9282
-2962.24,23.7502,112.664
-2956.81,35.6802,173.912
-2951.39,-4.40728,61.666
-2945.96,-54.0961,-11.831
-2940.54,-54.904,6.9411
-2935.11,-22.7662,5.95401
-2929.69,-13.4409,-2.85057
-2924.26,-12.2818,8.99453
-2918.84,-16.5171,15.4756
-2913.41,-16.6089,-1.29806
-2907.99,8.01689,-1.48674
-2902.56,19.1121,12.569
-2897.14,-4.83734,28.6341
-2891.71,-21.5968,22.4527
-2886.28,-9.91174,-12.7046
-2880.86,-17.8639,-43.1245
-2875.43,-35.3913,-32.3383
-2870.01,-22.8149,-4.70265
-2864.58,-17.2291,-15.2154
-2859.16,-35.1947,-33.6114
-2853.73,-36.7155,-29.1306
-2848.31,-8.59184,-20.9474
-2842.88,12.2175,-5.98633
-2837.46,15.8114,-12.8019
-2832.03,19.3407,-48.3127
-2826.61,37.5645,-33.3269
-2821.18,46.8713,-20.8507
-2815.75,4.10293,-68.8603
-2810.33,-37.4652,-69.578
-2804.9,-24.3188,-5.99248
-2799.48,0.778783,37.1068
-2794.05,3.24852,56.7125
-2788.63,6.55008,39.2173
-2783.2,12.3074,-17.4049
-2777.78,-15.2062,-27.4004
-2772.35,-26.7418,0.552359
-2766.93,-1.01631,19.6549
-2761.5,-29.9172,-4.59904
-2756.08,-61.3407,-39.8606
-2750.65,-33.8716,-33.3535
-2745.23,-21.6854,-41.542
-2739.8,-6.06943,-48.1412
-2734.37,7.20925,-21.4083
-2728.95,-27.2696,-2.14854
-2723.52,-21.9433,-10.2849
-2718.1,38.6075,-0.417053
-2712.67,57.5026,10.4418
-2707.25,28.5596,-23.3209
-2701.82,14.3154,-46.5155
-2696.4,11.9366,-26.5436
-2690.97,8.504,-14.3079
-2685.55,19.951,-45.1204
-2680.12,11.3718,-45.3976
-2674.7,-0.705264,-10.4865
-2669.27,15.9042,11.0724
-2663.85,14.9994,1.53439
-2658.42,-20.629,-47.5155
-2652.99,-76.4514,-37.2377
-2647.57,-71.7894,21.7406
-2642.14,19.6871,38.2682
-2636.72,36.1471,32.9265
-2631.29,-17.7557,23.8552
-2625.87,-6.2194,9.74888
-2620.44,4.70463,-2.3293
-2615.02,-13.1339,-7.28375
-2609.59,-0.440582,-13.2026
-2604.17,16.221,-58.8551
-2598.74,32.3668,-81.9475
-2593.32,42.9228,-11.9362
-2587.89,15.039,38.0386
-2582.47,-21.6176,37.5242
-2577.04,-16.5484,46.0629
-2571.61,-13.7102,24.1497
-2566.19,-8.10014,2.492
-2560.76,15.2756,-10.2134
-2555.34,5.63823,-39.2839
-2549.91,6.59016,-22.181
-2544.49,-13.5262,-29.6692
-2539.06,-69.064,-54.0419
-2533.64,-52.6356,-17.4457
-2528.21,26.8169,0.285308
-2522.79,56.3108,-22.5709
-2517.36,-3.43883,-43.2442
-2511.94,-27.8302,-40.5209
-2506.51,15.183,-14.2308
-2501.08,18.6618,17.8271
-2495.66,8.63202,22.193
-2490.23,-8.93457,6.74732
-2484.81,-36.0909,-15.9181
-2479.38,-2.67967,-38.0536
-2473.96,50.8012,-45.0273
-2468.53,56.422,-22.3855
-2463.11,-27.255,-17.8055
-2457.68,-147.854,-89.362
-2452.26,-147.922,-111.131
-2446.83,-67.717,-63.838
-2441.41,-27.1475,23.157
-2435.98,-20.1159,96.5657
-2430.56,2.51215,57.8575
-2425.13,34.5429,-16.2863
-2419.7,24.056,-71.1726
-2414.28,-16.3757,-59.2945
-2408.85,-16.2541,11.5795
-2403.43,7.81611,56.4331
-2398,8.58277,27.6631
-2392.58,37.8589,-65.8954
-2387.15,48.8874,-109.193
-2381.73,45.5063,-78.5353
-2376.3,50.9872,-43.5271
-2370.88,23.9387,10.2888
-2365.45,45.889,1.87548
-2360.03,72.3308,-45.8765
-2354.6,15.8842,-38.3191
-2349.18,0.121775,-59.7628
-2343.75,22.3273,-102.712
-2338.32,-12.6939,-116.231
-2332.9,-39.012,-84.5379
-2327.47,-19.9498,-19.3014
-2322.05,15.285,23.0281
-2316.62,30.7578,47.6791
-2311.2,15.0233,24.8701
-2305.77,-19.5547,-38.5277
-2300.35,-27.0627,-22.3109
-2294.92,44.6079,45.9821
-2289.5,91.3331,84.4451
-2284.07,10.8788,52.7588
-2278.65,-67.7515,4.33076
-2273.22,-43.9055,22.2134
-2267.79,-73.4246,-53.19
-2262.37,-65.5452,55.1538
-2256.94,133.896,494.804
-2251.52,146.262,489.45
-2246.09,-35.4672,87.5231
-2240.67,-94.205,-85.1363
-2235.24,-79.4754,-13.9783
-2229.82,-55.807,91.245
-2224.39,-0.605872,24.0286
-2218.97,21.2003,-29.1408
-2213.54,-64.5337,-9.49883
-2208.12,-113.295,-75.2657
-2202.69,-82.4296,-14.5117
-2197.27,-49.2247,64.1624
-2191.84,-17.9047,-67.6445
-2186.41,14.7377,-88.7462
-2180.99,47.5135,6.81703
-2175.56,38.4478,-29.5896
-2170.14,-73.8914,-137.645
-2164.71,-138.247,-159.164
-2159.29,333.761,64.8993
-2153.86,668.362,158.522
-2148.44,217.051,38.9903
-2143.01,-176.212,97.0847
-2137.59,-132.964,75.4233
-2132.16,32.2514,-64.1835
-2126.74,-31.8553,-11.6951
-2121.31,-42.6908,28.6748
-2115.89,133.391,-6.72122
-2110.46,86.3721,72.6728
-2105.03,5.35013,46.108
-2099.61,-23.6071,-66.9206
-2094.18,-131.636,-17.8345
-2088.76,-204.209,-67.8029
-2083.33,-74.1556,-169.319
-2077.91,47.7353,-103.632
-2072.48,70.226,-41.0608
-2067.06,53.1859,25.6253
-2061.63,36.5778,290.781
-2056.21,-12.606,661.81
-2050.78,-189.234,652.666
-2045.36,-210.819,310.673
-2039.93,58.6609,54.7066
-2034.51,-15.1459,-110.401
-2029.08,-155.066,-5.8598
-2023.65,-542.82,-198.078
-2018.23,8827.25,11305.5
-2012.8,21602.6,24530.9
-2007.38,13314.2,13294.4
-2001.95,867.737,245.928
-1996.53,133.308,31.9826
-1991.1,407.425,-95.119
-1985.68,170.452,-527.995
-1980.25,167.844,-573.012
-1974.83,158.366,-361.745
-1969.4,-15.4376,-111.886
-1963.98,-90.5079,-166.513
-1958.55,313.1,-379.226
-1953.12,514.648,-376.61
-1947.7,214.555,-97.8404
-1942.27,-110.637,83.9956
-1936.85,-43.4911,55.2331
-1931.42,146.016,8.53808
-1926,-18.7333,-29.3511
-1920.57,-146.597,-158.823
-1915.15,-35.7902,-272.874
-1909.72,129.508,-346.517
-1904.3,123.586,-349.464
-1898.87,-136.591,-219.087
-1893.45,-177.136,-209.723
-1888.02,111.275,-245.793
-1882.6,271.632,-139.812
-1877.17,137.787,-57.1029
-1871.74,15.5229,-19.5545
-1866.32,53.3507,-2.49509
-1860.89,263.806,60.2651
-1855.47,434.962,147.012
-1850.04,251.758,90.6688
-1844.62,85.2166,58.4099
-1839.19,159.782,114.558
-1833.77,96.9651,87.1173
-1828.34,-50.6884,60.943
-1822.92,18.5318,106.344
-1817.49,165.154,100.459
-1812.07,121.427,37.6048
-1806.64,17.6111,13.9191
-1801.22,6.64071,11.6862
-1795.79,34.1334,-9.08706
-1790.36,70.8184,-26.3854
-1784.94,86.1796,5.84216
-1779.51,51.759,28.1354
-1774.09,-18.8324,-11.5643
-1768.66,-94.9047,27.2474
-1763.24,-134.557,75.1746
-1757.81,-140.041,103.046
-1752.39,-99.2516,108.289
-1746.96,-45.3299,-15.5664
-1741.54,-21.048,-32.7919
-1736.11,-23.0041,54.843
-1730.69,-55.4492,82.1405
-1725.26,-40.3741,72.3782
-1719.83,14.1747,46.0656
-1714.41,-8.5342,26.493
-1708.98,-75.6802,2.89035
-1703.56,-87.5854,-16.6507
-1698.13,-75.2641,-14.9023
-1692.71,-62.4127,-1.13884
-1687.28,-2.55388,42.1647
-1681.86,28.8693,82.5451
-1676.43,11.3726,78.6542
-1671.01,28.4968,57.6547
-1665.58,57.3246,10.6123
-1660.16,11.2864,-19.0039
-1654.73,-67.6648,14.1124
-1649.31,-7.80779,12.8181
-1643.88,74.1483,-31.883
-1638.45,42.8755,-38.2202
-1633.03,30.4771,-38.7085
-1627.6,77.6907,-65.6085
-1622.18,104.388,-84.0901
-1616.75,63.6239,-79.0051
-1611.33,11.8043,-80.3382
-1605.9,15.7601,-45.0902
-1600.48,23.2354,8.88417
-1595.05,-23.0818,-3.60698
-1589.63,-50.5064,-9.15511
-1584.2,6.6402,-14.3594
-1578.78,53.352,-20.1024
-1573.35,29.9903,-0.343381
-1567.93,7.844,-13.7843
-1562.5,22.0517,-37.2082
-1557.07,90.0672,-115.124
-1551.65,53.5309,-172.437
-1546.22,-55.3814,-76.8147
-1540.8,-32.1354,0.274221
-1535.37,14.4385,-10.959
-1529.95,20.7501,11.7147
-1524.52,-14.6831,31.1951
-1519.1,-63.0434,4.78973
-1513.67,-53.8153,1.75959
-1508.25,-61.6488,32.2551
-1502.82,-50.5356,50.1574
-1497.4,-21.7504,45.1741
-1491.97,-52.8908,43.5046
-1486.55,-15.3998,62.3343
-1481.12,20.8982,83.7863
-1475.69,-34.5335,91.9425
-1470.27,-81.6271,92.4173
-1464.84,-55.9919,31.7113
-1459.42,-142.252,-11.2475
-1453.99,-341.542,47.4006
-1448.57,-221.77,55.6316
-1443.14,-5.72812,34.93
-1437.72,-24.4497,52.3387
-1432.29,-44.5993,48.4681
-1426.87,-5.76114,50.8744
-1421.44,9.64803,42.7328
-1416.02,-0.802306,-12.0855
-1410.59,-14.0399,-11.3283
-1405.16,-26.0398,47.4064
-1399.74,-18.0264,58.7835
-1394.31,9.48254,53.2963
-1388.89,12.0439,29.9392
-1383.46,16.9699,-26.6842
-1378.04,37.6139,-42.9287
-1372.61,17.3439,-40.0932
-1367.19,-12.8622,-48.1658
-1361.76,-27.8632,-24.0677
-1356.34,-96.0018,-14.0188
-1350.91,-94.4592,-6.70718
-1345.49,4.5657,23.0416
-1340.06,11.53,0.706176
-1334.64,-36.895,-33.5442
-1329.21,-39.3722,-36.2771
-1323.78,-22.8028,-23.9048
-1318.36,-24.8783,-18.4016
-1312.93,-28.2643,-18.2003
-1307.51,-17.4873,32.2247
-1302.08,6.76096,63.0075
-1296.66,28.0537,30.8993
-1291.23,-0.301483,16.9349
-1285.81,-10.7098,11.6456
-1280.38,6.4341,-42.8786
-1274.96,-18.5074,-107.965
-1269.53,-9.61054,-79.7428
-1264.11,-3.0608,-22.6974
-1258.68,-17.295,65.0146
-1253.26,18.6444,161.755
-1247.83,29.5469,80.7954
-1242.4,1.45015,1.15781
-1236.98,-44.6833,33.6795
-1231.55,-57.8612,29.1184
-1226.13,-0.692985,-1.88498
-1220.7,17.3164,-3.47569
-1215.28,-10.0212,15.5706
-1209.85,22.5797,2.10257
-1204.43,70.7583,-30.6478
-1199,43.333,-43.0198
-1193.58,7.0647,-36.6286
-1188.15,8.35854,-12.4479
-1182.73,5.62951,-1.79719
-1177.3,-2.65191,-11.3667
-1171.87,-3.16746,-3.18153
-1166.45,-13.4967,-4.80427
-1161.02,-47.8662,-34.8904
-1155.6,-54.5923,-54.4976
-1150.17,-18.1986,-38.7667
-1144.75,-3.20182,30.2521
-1139.32,12.1689,73.6397
-1133.9,33.8524,42.0769
-1128.47,14.428,3.53711
-1123.05,-1.03373,-27.5692
-1117.62,25.0061,-38.3354
-1112.2,17.9246,-3.15003
-1106.77,-43.847,26.1547
-1101.35,-61.1758,17.5425
-1095.92,-48.908,-3.33626
-1090.49,-52.1425,-5.86884
-1085.07,-27.884,16.6089
-1079.64,12.3557,18.2038
-1074.22,60.9226,-31.2108
-1068.79,82.4545,-63.8183
-1063.37,41.9094,-48.7986
-1057.94,-187.674,26.3914
-1052.52,-379.895,110.826
-1047.09,-173.277,30.7632
-1041.67,17.9725,-37.1021
-1036.24,21.6389,22.4163
