-4220.92,9.05052,-12.8651
-4215.49,-13.1185,-12.0314
-4210.07,-22.2799,30.9252
-4204.64,-14.7134,63.1181
-4199.22,1.75292,51.224
-4193.79,-4.6848,5.00189
-4188.37,-27.9211,-31.0328
-4182.94,-27.841,-11.6636
-4177.52,2.67831,19.6901
-4172.09,24.7547,24.0335
-4166.67,2.44764,11.1202
-4161.24,-38.4942,-10.5605
-4155.82,-58.0528,-11.6554
-4150.39,-46.2021,0.472827
-4144.96,-25.0924,1.16197
-4139.54,-10.4503,6.95343
-4134.11,7.47012,12.0489
-4128.69,15.3161,-5.19878
-4123.26,10.7801,-31.2089
-4117.84,5.75218,-25.6511
-4112.41,-2.14161,3.09278
-4106.99,-15.8111,-1.48105
-4101.56,-19.1213,-14.6453
-4096.14,-17.9759,-16.2113
-4090.71,-5.62412,-20.616
-4085.29,-0.601711,-17.4523
-4079.86,-22.6167,-14.4665
-4074.44,-17.1265,-5.8334
-4069.01,4.40646,-3.60825
-4063.58,17.1958,-7.85268
-4058.16,31.508,2.97408
-4052.73,10.5438,16.6841
-4047.31,-19.9429,24.4176
-4041.88,-11.8393,10.6325
-4036.46,-0.296163,-27.2551
-4031.03,-2.09684,-33.3475
-4025.61,-2.92645,-6.77876
-4020.18,3.2867,9.93961
-4014.76,-1.51643,-2.41549
-4009.33,-7.92024,-24.0062
-4003.91,11.2039,-3.13552
-3998.48,14.6357,32.3843
-3993.06,16.3541,31.4681
-3987.63,49.2146,1.62177
-3982.2,42.132,-32.2245
-3976.78,-0.120974,-48.2205
-3971.35,-16.8893,-32.3932
-3965.93,-30.0504,-17.0485
-3960.5,-37.0714,-8.76845
-3955.08,-18.0656,7.93006
-3949.65,2.12465,10.7799
-3944.23,-0.671035,21.8254
-3938.8,-19.734,31.2796
-3933.38,-26.6271,4.57655
-3927.95,-12.3382,-8.88443
-3922.53,-3.25641,-3.80654
-3917.1,-15.7121,5.32086
-3911.68,-31.2058,37.1839
-3906.25,-14.7987,54.6493
-3900.82,20.3225,27.8061
-3895.4,10.6591,-9.662
-3889.97,-2.89814,-14.3137
-3884.55,8.10744,-7.64737
-3879.12,-9.6433,-4.2447
-3873.7,-24.9422,18.8546
-3868.27,-15.5105,33.9441
-3862.85,-17.2149,25.324
-3857.42,-37.6175,33.7874
-3852,-43.0644,41.6611
-3846.57,-28.6632,23.9949
-3841.15,-38.6708,-3.87542
-3835.72,-41.8796,-23.1079
-3830.29,-29.0263,-0.189566
-3824.87,-32.1371,16.5709
-3819.44,-10.0709,-2.95581
-3814.02,17.9899,-17.6006
-3808.59,8.65219,-2.83609
-3803.17,-17.0274,5.26878
-3797.74,-7.9339,-13.3739
-3792.32,18.2069,-18.647
-3786.89,1.01009,-22.4789
-3781.47,-17.3481,-31.4688
-3776.04,13.4817,-29.7892
-3770.62,44.4988,-2.4162
-3765.19,14.9302,22.2864
-3759.77,-13.9803,6.12057
-3754.34,-12.4514,-16.6263
-3748.91,-31.3104,-12.038
-3743.49,-31.4154,13.043
-3738.06,-13.6132,19.5156
-3732.64,-14.4753,-4.12194
-3727.21,-14.0397,-15.1696
-3721.79,3.04673,-11.732
-3716.36,33.7668,-13.0967
-3710.94,41.5656,3.50954
-3705.51,14.0219,40.0693
-3700.09,-10.1986,53.0932
-3694.66,-5.5367,26.0284
-3689.24,10.1229,-10.7233
-3683.81,11.6249,-8.33999
-3678.39,-4.84763,36.0208
-3672.96,-22.9282,31.9116
-3667.53,-25.7382,-11.5871
-3662.11,-8.5602,-28.9686
-3656.68,-0.516645,-36.2724
-3651.26,-17.3859,-10.5194
-3645.83,-0.42094,37.5595
-3640.41,21.3744,49.4401
-3634.98,-0.406209,21.5548
-3629.56,-14.3164,-5.82737
-3624.13,-1.15831,1.1097
-3618.71,8.32202,28.7242
-3613.28,-1.43962,39.4165
-3607.86,-10.3499,7.31606
-3602.43,-23.0234,-29.6068
-3597,-27.2401,-35.8692
-3591.58,-19.9651,-29.0072
-3586.15,-9.69849,-6.82869
-3580.73,11.458,17.1111
-3575.3,3.28048,10.9705
-3569.88,-18.6966,-0.924102
-3564.45,-0.994169,-7.81451
-3559.03,73.6306,-24.4563
-3553.6,104.156,-15.9047
-3548.18,35.4967,-2.80121
-3542.75,-11.9785,-28.9971
-3537.33,-12.0393,-33.9265
-3531.9,-1.98357,-6.52646
-3526.48,8.3716,0.532736
-3521.05,7.67788,2.39442
-3515.62,-6.06016,-24.8154
-3510.2,-27.0624,-60.5135
-3504.77,-27.3089,-41.7794
-3499.35,-8.51326,-11.262
-3493.92,-24.1732,1.3433
-3488.5,-36.7438,5.70864
-3483.07,-3.50601,-5.1149
-3477.65,5.28926,-16.2834
-3472.22,-6.36844,1.59457
-3466.8,-9.2602,2.53898
-3461.37,-25.6181,12.2279
-3455.95,-27.3727,60.9757
-3450.52,-1.67206,52.8372
-3445.1,2.08578,3.38688
-3439.67,-4.75679,-4.94716
-3434.24,3.97982,6.48119
-3428.82,2.89227,-7.90323
-3423.39,8.75085,-18.7282
-3417.97,27.238,-21.4014
-3412.54,22.73,-26.5021
-3407.12,-5.98121,3.18385
-3401.69,-13.5353,23.6963
-3396.27,-0.515165,3.83088
-3390.84,11.7257,-9.91196
-3385.42,43.5358,11.8443
-3379.99,31.4143,37.7038
-3374.57,-1.88687,21.7339
-3369.14,22.512,20.4882
-3363.71,31.4232,13.7058
-3358.29,9.27945,-22.1277
-3352.86,-27.7593,-7.59799
-3347.44,-38.8436,20.5098
-3342.01,-3.43972,14.351
-3336.59,6.2946,1.06483
-3331.16,10.3882,-6.22101
-3325.74,2.31548,-7.62691
-3320.31,-38.4266,-0.987456
-3314.89,-31.7169,-3.42472
-3309.46,8.55552,-24.0405
-3304.04,-2.72614,-41.047
-3298.61,-31.8613,-34.5111
-3293.19,-16.3328,1.54839
-3287.76,13.7164,35.1922
-3282.33,12.2068,40.3513
-3276.91,-23.4253,33.8551
-3271.48,-50.4701,22.0312
-3266.06,-30.1463,5.24702
-3260.63,25.9319,3.70988
-3255.21,68.993,21.5872
-3249.78,66.2789,34.2784
-3244.36,34.6481,33.3346
-3238.93,-8.88693,28.9757
-3233.51,-14.1771,26.7276
-3228.08,23.9659,20.8161
-3222.66,22.065,15.5532
-3217.23,-22.1597,22.6494
-3211.81,-33.9099,28.8458
-3206.38,0.425579,9.44167
-3200.95,21.4251,-25.924
-3195.53,14.4723,-34.0567
-3190.1,5.41877,-19.4741
-3184.68,14.7692,-16.9988
-3179.25,26.3561,-11.5583
-3173.83,16.0903,22.6361
-3168.4,10.4113,36.779
-3162.98,7.26116,-5.46864
-3157.55,10.1726,-58.3683
-3152.13,38.2685,-51.1496
-3146.7,60.1413,-2.10438
-3141.28,32.1862,20.585
-3135.85,-0.122794,8.2284
-3130.43,-3.09157,-21.7567
-3125,-4.89933,-24.2647
-3119.57,11.3117,1.36719
-3114.15,20.4421,42.0194
-3108.72,9.6917,57.2124
-3103.3,9.75129,26.8327
-3097.87,6.47838,-3.63057
-3092.45,-26.1244,-15.4678
-3087.02,-60.1224,-18.3167
-3081.6,-16.803,-38.8066
-3076.17,39.1562,-54.1653
-3070.75,5.77387,-32.2183
-3065.32,-40.7165,-6.31437
-3059.9,-43.1174,-4.20864
-3054.47,-16.5072,18.8629
-3049.04,4.55622,53.8898
-3043.62,21.3682,56.7636
-3038.19,44.4699,23.6859
-3032.77,42.8091,-16.4352
-3027.34,16.8747,-12.5945
-3021.92,-18.2494,-5.50409
-3016.49,-32.474,-25.602
-3011.07,-46.4183,-5.13405
-3005.64,-63.7193,62.2616
-3000.22,-31.8631,84.6386
-2994.79,16.0882,39.9616
-2989.37,35.9776,6.88772
-2983.94,17.2488,15.4515
-2978.52,-3.29634,18.8098
-2973.09,8.57324,15.9395
-2967.66,40.6567,5.90335
-2962.24,30.0783,6.64474
-2956.81,-58.4898,55.6426
-2951.39,-85.5903,43.3216
-2945.96,-36.9657,-7.7291
-2940.54,-2.49535,2.97187
-2935.11,9.41972,22.1937
-2929.69,-1.92397,25.4336
-2924.26,-13.8265,12.0988
-2918.84,-34.6042,-11.7428
-2913.41,-48.2252,-14.1881
-2907.99,-39.5554,-2.76374
-2902.56,-29.7059,13.9812
-2897.14,-20.9078,23.8121
-2891.71,-35.484,10.9507
-2886.28,-47.8191,17.0962
-2880.86,-24.6645,20.7947
-2875.43,7.14073,11.4254
-2870.01,40.0645,9.89415
-2864.58,61.7469,0.694291
-2859.16,88.2311,42.1106
-2853.73,84.4841,78.9448
-2848.31,43.0818,26.4183
-2842.88,23.573,-2.27445
-2837.46,9.81091,19.6197
-2832.03,-8.01207,22.7457
-2826.61,-50.1333,26.8032
-2821.18,-70.233,6.19142
-2815.75,-26.7151,-29.9003
-2810.33,0.68604,-29.0763
-2804.9,-21.1795,-29.0427
-2799.48,-12.5308,-32.7174
-2794.05,27.3575,-24.1666
-2788.63,19.3036,-6.01773
-2783.2,-11.3285,5.40937
-2777.78,-24.2141,16.3373
-2772.35,-22.6038,34.8493
-2766.93,-62.6864,36.8949
-2761.5,-101.469,90.4428
-2756.08,-42.4896,136.828
-2750.65,27.8135,51.2033
-2745.23,47.2345,-30.8443
-2739.8,24.4893,-30.5923
-2734.37,2.9776,-4.87852
-2728.95,-14.0785,19.0403
-2723.52,-51.7011,26.3934
-2718.1,-35.5365,10.4691
-2712.67,16.2522,-10.8821
-2707.25,23.2641,10.0652
-2701.82,-6.98742,16.7218
-2696.4,-30.8654,5.79894
-2690.97,-28.7736,10.39
-2685.55,-25.3954,17.3062
-2680.12,-40.2437,30.39
-2674.7,-61.0869,26.1847
-2669.27,-63.5146,27.2896
-2663.85,19.3312,45.4841
-2658.42,129.417,50.7948
-2652.99,111.048,21.8561
-2647.57,21.2102,-29.0842
-2642.14,-22.5146,-59.5947
-2636.72,-28.5505,-53.1521
-2631.29,-35.616,-27.5154
-2625.87,-44.3524,5.7903
-2620.44,-22.3304,25.9648
-2615.02,20.2227,9.75936
-2609.59,29.035,-4.20018
-2604.17,18.9287,-7.47204
-2598.74,22.8875,-25.9376
-2593.32,20.6016,-5.60195
-2587.89,36.5252,2.67753
-2582.47,21.6301,-58.7118
-2577.04,-36.9512,-74.4732
-2571.61,-31.5848,-28.2066
-2566.19,24.0811,5.6514
-2560.76,76.8418,-16.2509
-2555.34,81.1182,-47.3267
-2549.91,43.4149,12.8286
-2544.49,3.16186,72.7567
-2539.06,-7.37482,44.5346
-2533.64,26.6959,-5.65733
-2528.21,12.9762,-37.5687
-2522.79,-3.707,-35.0649
-2517.36,18.31,-22.9127
-2511.94,14.1728,8.67719
-2506.51,17.9466,66.1019
-2501.08,56.8376,75.6032
-2495.66,80.1608,44.6064
-2490.23,42.8005,18.288
-2484.81,-14.4446,24.3992
-2479.38,-67.5009,27.717
-2473.96,-83.4815,-28.447
-2468.53,-30.2175,-51.9602
-2463.11,18.0613,-49.7113
-2457.68,63.1523,-168.751
-2452.26,105.957,-214.172
-2446.83,71.2611,-90.3808
-2441.41,43.7641,-39.2933
-2435.98,75.8556,-23.8601
-2430.56,99.0584,-33.6767
-2425.13,76.9519,-61.7839
-2419.7,19.1754,2.22855
-2414.28,15.4574,66.177
-2408.85,57.1329,68.1588
-2403.43,61.1021,31.9432
-2398,40.9637,21.8534
-2392.58,3.45728,34.7981
-2387.15,-45.5067,5.77378
-2381.73,-68.7533,-12.4303
-2376.3,-35.0102,-14.6796
-2370.88,41.1348,-34.6329
-2365.45,49.186,-0.586248
-2360.03,-42.9327,71.5397
-2354.6,-89.368,119.524
-2349.18,-46.146,109.74
-2343.75,-24.9025,47.8337
-2338.32,-74.4936,12.8422
-2332.9,-125.219,-31.2013
-2327.47,-72.7208,-86.3695
-2322.05,-14.7827,-106.675
-2316.62,8.96318,-68.3834
-2311.2,90.1157,13.1434
-2305.77,104.583,36.7295
-2300.35,86.8814,41.4572
-2294.92,97.2493,52.0889
-2289.5,73.1192,14.5352
-2284.07,82.4955,-44.7924
-2278.65,113.882,-65.3606
-2273.22,40.7116,-64.8572
-2267.79,-71.2917,-23.6827
-2262.37,-132.529,33.7209
-2256.94,-341.731,-87.8943
-2251.52,-377.324,-100.355
-2246.09,-118.216,72.1387
-2240.67,-12.2084,82.0665
-2235.24,-15.201,42.2871
-2229.82,-7.63676,26.4325
-2224.39,-47.8672,6.64095
-2218.97,-71.3067,-47.0754
-2213.54,22.2506,-25.3111
-2208.12,33.5849,139.102
-2202.69,-61.7172,132.789
-2197.27,-1.59454,-38.7254
-2191.84,99.3925,-122.428
-2186.41,33.6517,-36.5409
-2180.99,-52.8439,115.951
-2175.56,-97.5783,114.413
-2170.14,-144.157,12.642
-2164.71,-77.0226,49.8329
-2159.29,221.045,49.0121
-2153.86,412.94,-124.509
-2148.44,228.768,-100.692
-2143.01,114.969,20.462
-2137.59,27.9084,-88.8786
-2132.16,-128.523,-125.742
-2126.74,-62.7127,56.8189
-2121.31,55.8475,75.4828
-2115.89,42.6711,-162.97
-2110.46,-11.6367,-243.862
-2105.03,52.0501,-91.1527
-2099.61,207.622,4.34315
-2094.18,160.936,20.5732
-2088.76,-138.32,48.5801
-2083.33,-348.754,103.705
-2077.91,-212.427,115.465
-2072.48,-70.2611,66.7452
-2067.06,-163.185,75.6157
-2061.63,-434.845,-143.56
-2056.21,-549.498,-686.033
-2050.78,-235.475,-660.528
-2045.36,68.827,-15.0855
-2039.93,127.601,85.4889
-2034.51,224.63,-78.7302
-2029.08,-84.5656,-224.609
-2023.65,351.25,15.4787
-2018.23,-9405.32,-9635.66
-2012.8,-22962.6,-21525.5
-2007.38,-13844.2,-12275.3
-2001.95,-502.506,-613.79
-1996.53,356.513,-129.523
-1991.1,24.7974,36.8238
-1985.68,-4.17135,217.992
-1980.25,73.8295,-38.0188
-1974.83,195.843,-239.251
-1969.4,110.033,-108.177
-1963.98,113.035,-49.0554
-1958.55,-436.745,-757.287
-1953.12,-1175.14,-1084.09
-1947.7,-755.631,-281.111
-1942.27,-7.71512,137.601
-1936.85,122.457,78.1269
-1931.42,85.8023,138.13
-1926,34.8996,67.7805
-1920.57,3.04658,36.1751
-1915.15,48.735,40.3953
-1909.72,88.8532,101.31
-1904.3,8.62854,169.867
-1898.87,-55.6981,84.9082
-1893.45,-0.639448,-57.0604
-1888.02,36.2067,-44.7025
-1882.6,54.5941,55.8782
-1877.17,-8.7389,63.0672
-1871.74,-138.315,53.8307
-1866.32,-175.97,97.3744
-1860.89,-28.6222,66.9301
-1855.47,355.14,-123.08
-1850.04,410.935,-169.592
-1844.62,99.2097,-21.4552
-1839.19,23.7299,9.89643
-1833.77,94.7182,18.3288
-1828.34,84.738,47.2875
-1822.92,0.497653,25.9425
-1817.49,-118.287,-48.8529
-1812.07,-155.288,-186.434
-1806.64,-61.2453,-203.98
-1801.22,43.4235,-115.474
-1795.79,52.0145,-90.1929
-1790.36,-36.0006,-100.336
-1784.94,-84.3943,-54.0806
-1779.51,-30.6117,11.5524
-1774.09,4.8332,48.2433
-1768.66,-23.7261,85.1977
-1763.24,-42.9242,35.3223
-1757.81,-59.314,-109.457
-1752.39,-49.9054,-175.498
-1746.96,61.2724,-135.245
-1741.54,92.8441,-62.4234
-1736.11,13.4512,8.81199
-1730.69,14.4563,25.6802
-1725.26,33.0704,40.5618
-1719.83,28.2564,76.1133
-1714.41,8.44342,73.7548
-1708.98,-20.1785,45.6248
-1703.56,23.3294,43.8241
-1698.13,11.4945,79.3807
-1692.71,-60.2097,43.49
-1687.28,-33.7112,-62.5936
-1681.86,-0.570808,-45.4405
-1676.43,19.0216,24.8472
-1671.01,23.9998,-21.24
-1665.58,-35.8575,-55.8976
-1660.16,-31.4566,-21.9004
-1654.73,8.69966,-30.7988
-1649.31,-15.5458,-24.6476
-1643.88,-24.5376,38.8104
-1638.45,12.6952,30.6426
-1633.03,31.1603,-19.4261
-1627.6,7.29995,6.15735
-1622.18,28.3148,52.3273
-1616.75,66.4543,79.8098
-1611.33,11.9124,90.0209
-1605.9,-61.8343,54.7815
-1600.48,-74.978,43.0036
-1595.05,-48.5065,63.1001
-1589.63,-9.34673,22.786
-1584.2,19.6804,-37.1731
-1578.78,29.1064,-74.4101
-1573.35,23.417,-100.396
-1567.93,-7.70431,-55.1633
-1562.5,-24.4357,-7.15503
-1557.07,-85.4093,-8.782
-1551.65,-112.931,27.5779
-1546.22,-16.8107,45.2506
-1540.8,25.5881,-12.3688
-1535.37,0.475001,-14.6142
-1529.95,-21.1631,35.5936
-1524.52,-49.4966,13.4864
-1519.1,-48.1557,-16.8425
-1513.67,18.9885,22.6676
-1508.25,72.5452,89.499
-1502.82,58.2087,117.229
-1497.4,36.313,54.771
-1491.97,58.0051,-12.0814
-1486.55,56.5982,3.15987
-1481.12,-4.07116,52.4522
-1475.69,-11.3669,81.7488
-1470.27,5.21947,64.5045
-1464.84,-1.00785,13.4905
-1459.42,-30.4676,8.58052
-1453.99,-93.7289,33.1341
-1448.57,-35.4959,-42.9086
-1443.14,54.6859,-83.6095
-1437.72,37.1999,-21.271
-1432.29,2.05229,-35.2722
-1426.87,-6.07851,-66.5918
-1421.44,12.769,-2.75685
-1416.02,19.6188,66.3586
-1410.59,12.8734,93.3733
-1405.16,19.3041,88.7716
-1399.74,31.4186,20.9588
-1394.31,62.5397,-29.1189
-1388.89,87.9921,-12.2938
-1383.46,41.5661,26.0251
-1378.04,2.39096,56.8491
-1372.61,14.7565,22.1346
-1367.19,4.68153,-16.3702
-1361.76,0.359432,17.0697
-1356.34,77.6115,11.1451
-1350.91,91.4267,-21.9646
-1345.49,-6.33887,-9.86392
-1340.06,-26.4063,-14.0321
-1334.64,20.9122,-18.4683
-1329.21,25.9213,-12.2705
-1323.78,5.33678,-21.8367
-1318.36,10.5396,-44.7787
-1312.93,2.46286,-78.069
-1307.51,-39.9572,-59.6239
-1302.08,-41.6048,1.56737
-1296.66,-12.2875,37.8824
-1291.23,-22.0616,46.8316
-1285.81,-16.7768,4.21469
-1280.38,20.837,-45.6003
-1274.96,52.3076,-38.3522
-1269.53,67.3897,-18.6851
-1264.11,9.03966,-9.50215
-1258.68,54.204,1.87831
-1253.26,266.132,35.3863
-1247.83,207.626,61.6878
-1242.4,6.02971,27.1824
-1236.98,1.71809,-24.2533
-1231.55,-5.78511,-31.7911
-1226.13,-24.1963,-23.5461
-1220.7,5.89142,-19.7325
-1215.28,24.3547,8.90534
-1209.85,23.0297,9.03176
-1204.43,-17.4683,-29.6642
-1199,-36.4852,-37.7834
-1193.58,4.98705,-13.708
-1188.15,10.9987,45.4181
-1182.73,7.88438,81.3094
-1177.3,15.2648,41.9983
-1171.87,-21.0506,10.3508
-1166.45,-12.6712,9.74741
-1161.02,35.9508,29.3834
-1155.6,76.2415,85.4641
-1150.17,69.3961,88.516
-1144.75,10.3435,27.9511
-1139.32,-2.8625,4.36826
-1133.9,0.153651,2.86271
-1128.47,6.14311,-21.6435
-1123.05,34.7569,-49.4989
-1117.62,15.1179,-22.8312
-1112.2,-37.6609,17.8183
-1106.77,-51.6054,11.005
-1101.35,-7.75843,8.48773
-1095.92,22.689,17.3813
-1090.49,42.7408,36.1397
-1085.07,62.8186,42.382
-1079.64,19.1956,18.1919
-1074.22,-3.09117,10.3091
-1068.79,36.3156,-11.318
-1063.37,25.4405,-4.8255
-1057.94,126.659,-119.966
-1052.52,343.865,-322.714
-1047.09,260.371,-211.017
-1041.67,47.0538,-22.933
-1036.24,-6.20974,-4.49995
-1030.82,4.66078,-2.9965
-1025.39,7.83337,6.36634
-1019.97,-17.1884,0.441738
-1014.54,-18.7159,-27.3101
