-1009.11,58.5612,-39.8374
-1003.69,55.7705,-0.815022
-998.264,9.76684,-3.54711
-992.838,-42.5243,-41.9168
-987.413,-41.3789,-43.5883
-981.988,-20.7399,-17.971
-976.562,-45.6093,4.45268
-971.137,-53.2832,2.27312
-965.712,5.02981,-48.655
-960.286,-45.5228,-14.7128
-954.861,-268.559,141.071
-949.436,-240.357,174.422
-944.01,-37.8183,70.1229
-938.585,-28.0372,-11.1865
-933.16,-51.0469,-25.7754
-927.734,-19.851,9.25834
-922.309,-4.0668,3.39973
-916.884,2.31291,-66.4263
-911.458,18.0707,-90.888
-906.033,8.24785,-22.8463
-900.608,-12.0266,1.48107
-895.182,-13.7352,3.20581
-889.757,0.322385,32.7679
-884.331,6.2117,19.2935
-878.906,-12.2411,11.7167
-873.481,-16.2432,-2.06591
-868.055,7.19378,-2.57832
-862.63,32.5577,49.1113
-857.205,-464.494,60.0258
-851.779,-959.648,22.627
-846.354,-457.928,21.565
-840.929,12.7029,41.7069
-835.503,-8.14466,29.119
-830.078,11.7155,16.1107
-824.653,45.7522,22.6885
-819.227,34.0228,31.6423
-813.802,8.51277,35.0915
-808.377,5.87111,7.12012
-802.951,13.0646,-21.8508
-797.526,35.782,-18.0678
-792.101,16.7449,-13.8515
-786.675,-51.8473,-16.2713
-781.25,-68.1083,-13.0365
-775.825,-0.323027,10.2624
-770.399,71.0646,48.7874
-764.974,40.4904,69.1004
-759.549,52.183,43.3764
-754.123,236.735,13.0348
-748.698,242.329,8.63815
-743.273,58.6581,12.4833
-737.847,-19.7122,13.7314
-732.422,-11.3836,-16.7577
-726.996,18.5772,-34.5841
-721.571,7.36284,-11.0891
-716.146,-30.3476,13.8362
-710.72,-7.93325,26.4493
-705.295,50.8602,15.0252
-699.87,54.5934,-17.5015
-694.444,18.5567,-36.9877
-689.019,0.785047,-12.7067
-683.594,-16.021,9.21884
-678.168,-24.4698,9.99385
-672.743,-0.932692,16.2896
-667.318,22.1573,17.8099
-661.892,34.3192,18.3631
-656.467,-134.495,64.585
-651.042,-306.534,111.963
-645.616,-165.059,65.7496
-640.191,-6.35706,21.3858
-634.766,34.0373,23.2336
-629.34,6.83004,22.3642
-623.915,-19.172,26.5676
-618.49,26.7264,19.596
-613.064,40.8964,21.6511
-607.639,26.6044,-3.71523
-602.214,1.78967,-64.6111
-596.788,-18.8343,-61.21
-591.363,-3.94115,-14.482
-585.937,10.1418,22.8301
-580.512,-2.35684,46.8404
-575.087,-11.2367,58.8689
-569.661,3.33024,14.2365
-564.236,7.38342,-7.99936
-558.811,-18.0235,-104.698
-553.385,-44.9909,-402.196
-547.96,-30.6118,-354.529
-542.535,1.5573,-33.3676
-537.109,16.3952,55.0049
-531.684,21.812,48.3999
-526.259,15.2431,47.7794
-520.833,8.75057,22.2798
-515.408,9.31897,-2.99342
-509.983,13.6788,-5.93326
-504.557,25.0012,3.01249
-499.132,28.5232,-1.62795
-493.707,-7.33657,-15.2347
-488.281,-36.1445,8.94471
-482.856,-3.97233,53.5706
-477.431,16.3932,44.8949
-472.005,-22.9476,34.5974
-466.58,-43.4248,38.9815
-461.154,-19.5664,85.4391
-455.729,-107.222,987.207
-450.304,-188.624,1635.37
-444.878,-80.3924,679.639
-439.453,-6.52118,-9.43356
-434.028,-2.3142,24.2188
-428.602,17.2349,-22.4048
-423.177,18.4829,-13.973
-417.752,27.6586,29.8978
-412.326,35.6465,33.4531
-406.901,37.6974,19.3299
-401.476,47.6332,3.40976
-396.05,53.8289,-13.3641
-390.625,50.1414,-16.2563
-385.2,41.2837,-19.8035
-379.774,39.8722,-23.1579
-374.349,7.82307,2.83019
-368.924,-15.2035,5.67383
-363.498,-17.5399,50.8355
-358.073,93.0451,-377.234
-352.648,378.723,-1325.02
-347.222,351.723,-1064.7
-341.797,75.0812,-129.022
-336.371,11.0791,42.3076
-330.946,40.7218,20.759
-325.521,36.6397,19.7297
-320.095,15.056,-8.11986
-314.67,7.0065,7.69031
-309.245,6.23684,-5.79864
-303.819,1.81507,-31.6938
-298.394,9.15917,-7.98533
-292.969,6.85612,21.3872
-287.543,3.26146,14.6795
-282.118,3.12069,-3.1629
-276.693,4.44718,29.6928
-271.267,4.48005,41.7442
-265.842,7.80189,39.6473
-260.417,-19.7581,-101.124
-254.991,-357.449,-1452.77
-249.566,-569.494,-2225.27
-244.141,-228.536,-823.927
-238.715,1.23808,73.6406
-233.29,-0.335548,19.4109
-227.865,26.1999,36.0039
-222.439,34.6638,0.712437
-217.014,23.0786,-18.2446
-211.589,4.75561,4.35994
-206.163,-4.57148,14.481
-200.738,-11.0521,-21.872
-195.312,0.139407,-22.538
-189.887,6.42032,-4.29176
-184.462,-2.39296,1.34594
-179.036,-7.52837,14.7862
-173.611,-10.8732,17.3543
-168.186,-33.9266,19.6874
-162.76,-7.49718,-5.15375
-157.335,-243.267,163.573
-151.91,-744.768,555.302
-146.484,-566.522,441.297
-141.059,-68.2033,48.4178
-135.634,6.27145,-17.3274
-130.208,-13.1207,5.96237
-124.783,-14.9617,16.3372
-119.358,-17.7512,25.8254
-113.932,-17.6937,6.52542
-108.507,-29.2407,6.25673
-103.082,-64.6798,40.116
-97.6562,-81.7442,29.9749
-92.2309,-35.0669,-8.30287
-86.8055,8.6626,-4.16738
-81.3802,11.3431,13.3313
-75.9549,-9.90073,26.6531
-70.5295,-13.0563,7.6477
-65.1042,1.75434,5.19474
-59.6788,33.3251,-7.80265
-54.2535,105.842,-295.731
-48.8281,110.121,-450.775
-43.4028,22.4804,-156.479
-37.9774,-17.0568,21.765
-32.5521,-6.05115,4.10549
-27.1267,16.0299,-0.196118
-21.7014,22.0484,2.20782
-16.276,1.33135,-8.32654
-10.8507,-9.2783,-24.3614
-5.42535,77.9311,-232.605
0,169.227,-440.851
5.42535,97.7289,-225.005
10.8507,23.196,-11.8958
16.276,4.5821,-7.0786
21.7014,-17.8626,-13.1125
27.1267,-11.7814,-10.8719
32.5521,1.74981,7.09996
37.9774,-1.88797,27.5878
43.4028,87.9984,-131.329
48.8281,219.791,-408.676
54.2535,119.227,-290.593
59.6788,-19.5444,-28.0974
65.1042,-4.77969,2.68642
70.5295,4.58442,14.419
75.9549,-10.4766,26.4317
81.3802,-17.35,2.31708
86.8055,-3.64905,-8.89337
92.2309,31.6155,17.294
97.6562,40.6907,76.9734
103.082,21.2235,73.091
108.507,17.5435,24.2155
113.932,8.78261,16.6888
119.358,-4.08889,31.0698
124.783,0.186942,22.1523
130.208,5.761,13.2104
135.634,6.9337,-17.0732
141.059,18.2871,81.6183
146.484,125.722,707.025
151.91,181.901,911.017
157.335,71.3311,284.336
162.76,9.01982,1.18668
168.186,12.0389,37.3319
173.611,-3.53193,20.1724
179.036,-4.2992,16.0257
184.462,0.877715,2.60137
189.887,-1.89948,-7.48534
195.312,14.9772,-16.8423
200.738,22.8485,-8.85876
206.163,-6.29242,13.8204
211.589,-6.45156,0.0580131
217.014,-4.94272,-29.001
222.439,-26.2369,-22.6651
227.865,-43.5616,9.22497
233.29,-12.7391,14.6497
238.715,-50.1952,53.8973
244.141,721.149,-459.377
249.566,1912.21,-1272.63
254.991,1237.73,-840.436
260.417,82.3482,-61.9291
265.842,-32.3272,24.2432
271.267,-31.2616,28.024
276.693,-23.173,19.0901
282.118,-0.202769,-4.43859
287.543,-12.2463,8.72665
292.969,-19.4059,11.3061
298.394,-1.4633,-12.063
303.819,19.8584,-24.7677
309.245,-0.754881,-8.48242
314.67,-10.3527,1.02677
320.095,-5.75549,-16.1086
325.521,-40.4304,-9.8547
330.946,-44.1526,-11.8211
336.371,-36.5427,24.0272
341.797,30.5361,-146.121
347.222,451.043,-1026.58
352.648,605.163,-1238.1
358.073,183.273,-342.599
363.498,-20.9807,49.5146
368.924,7.50187,14.3896
374.349,-7.70745,-3.13144
379.774,-14.1351,-43.8893
385.2,-17.4286,-42.3411
390.625,-26.3847,-45.6319
396.05,-31.0603,-45.9501
401.476,-37.6799,-29.3389
406.901,-40.9488,-10.8597
412.326,-48.875,1.00822
417.752,-40.56,3.71125
423.177,-4.38581,-22.7516
428.602,2.18374,-28.1824
434.028,-14.4857,19.5466
439.453,11.1585,-2.64701
444.878,-395.024,558.863
450.304,-954.102,1341.53
455.729,-580.889,805.384
461.154,-42.6293,76.5862
466.58,6.18726,58.0257
472.005,-6.0968,41.0658
477.431,-42.223,22.3942
482.856,-32.8937,42.4686
488.281,20.8754,30.8326
493.707,15.646,-6.41238
499.132,-20.1076,-20.2956
504.557,-20.595,-14.4905
509.983,-6.19518,-13.5621
515.408,-4.92238,-8.46015
520.833,-21.4111,10.7019
526.259,-43.2985,25.3073
531.684,-48.5955,21.3731
537.109,-48.9894,29.9062
542.535,21.1699,-25.839
547.96,259.975,-242.983
553.385,302.556,-268.785
558.811,83.4508,-65.7458
564.236,-0.134277,-10.8852
569.661,-12.0009,8.35136
575.087,-31.0405,51.267
580.512,-29.5909,36.3862
585.937,-22.8131,10.1799
591.363,12.6189,-8.12509
596.788,54.954,-32.8852
602.214,41.9034,-49.213
607.639,-17.2849,-20.5628
613.064,-44.8794,-11.2751
618.49,-32.9744,-3.32113
623.915,-3.53019,32.5714
629.34,-20.0403,12.0495
634.766,-40.841,-5.5096
640.191,-9.58568,20.1465
645.616,78.6674,159.307
651.042,152.881,288.316
656.467,56.7332,137.99
661.892,-37.7915,-9.3176
667.318,-28.3833,-1.59081
672.743,-10.2068,12.7296
678.168,11.4974,23.8005
683.594,5.73727,17.5711
689.019,7.91905,-9.96825
694.444,10.9593,-39.9041
699.87,-28.86,-49.5363
705.295,-47.8504,-22.8663
710.72,-11.8024,24.9639
716.146,13.2943,30.5888
721.571,1.94818,-13.1675
726.996,9.33565,-38.1316
732.422,19.6727,-4.83629
737.847,5.46095,23.3945
743.273,-51.9445,-29.9731
748.698,-185.866,-155.73
754.123,-184.651,-148.72
759.549,-67.8045,-2.68211
764.974,-76.3286,24.2572
770.399,-85.4567,-11.2954
775.825,-6.62687,7.84256
781.25,59.3374,35.8853
786.675,49.4177,22.6007
792.101,-3.17545,-21.4983
797.526,-14.5016,-37.3701
802.951,4.91211,-24.9801
808.377,-9.12744,1.3627
813.802,-29.807,20.3819
819.227,-46.4567,0.74906
824.653,-49.182,-13.7532
830.078,-19.4865,4.13335
835.503,-13.4318,27.0895
840.929,-37.3475,22.4944
846.354,325.877,322.439
851.779,698.017,658.945
857.205,305.021,355.415
862.63,-57.057,14.7115
868.055,-3.62079,-6.72962
873.481,13.4535,9.33356
878.906,1.25678,16.898
884.331,-17.5261,10.1814
889.757,-22.1656,24.1355
895.182,8.06211,11.573
900.608,7.94653,9.14805
906.033,9.15784,-22.4971
911.458,47.3868,-79.6346
916.884,42.729,-50.912
922.309,0.747324,5.24772
927.734,8.55709,20.1632
933.16,55.1822,15.0022
938.585,28.3208,10.4476
944.01,-18.8168,77.417
949.436,61.9091,290.451
954.861,105.183,284.537
960.286,43.6748,19.5269
965.712,28.8184,-39.5234
971.137,38.0757,37.3424
976.562,30.9148,33.8276
981.988,27.4378,0.522655
987.413,59.9167,-4.70453
992.838,59.6495,-2.69589
998.264,-4.88469,-9.1713
1003.69,-40.9001,-37.9234
1009.11,-16.863,-68.79
1014.54,-4.50963,-31.7604
1019.97,-39.6226,15.1584
1025.39,-44.2255,-1.65964
1030.82,-29.5648,-11.0816
1036.24,-19.2989,13.5908
1041.67,3.73453,8.81773
1047.09,-340.758,77.1418
1052.52,-674.999,167.372
1057.94,-343.451,118.179
1063.37,-7.6053,45.2253
1068.79,42.3331,-25.4221
1074.22,32.7152,-52.1933
1079.64,-5.98677,6.62603
1085.07,-8.78355,58.7709
1090.49,6.86111,70.6725
1095.92,14.8977,53.3553
1101.35,8.32546,13.8966
1106.77,47.7812,-23.8594
1112.2,70.0122,-6.57101
1117.62,17.7187,39.9668
1123.05,-15.9554,13.8376
1128.47,18.3197,-46.8021
1133.9,50.1303,-27.984
1139.32,44.5133,17.4067
1144.75,24.503,13.472
1150.17,-41.715,-42.5826
1155.6,-59.7535,-62.0714
1161.02,-4.62657,-10.1016
1166.45,-0.376714,1.81479
1171.87,-15.2154,-41.2614
1177.3,-10.0955,-38.9385
1182.73,-7.2188,18.1964
1188.15,4.42194,39.4487
1193.58,37.4856,25.6952
1199,39.9205,7.33937
1204.43,-11.4105,-0.62637
1209.85,-40.5808,26.3194
1215.28,-37.7292,21.0312
1220.7,-46.918,2.17055
1226.13,-31.5079,33.381
1231.55,-18.7967,37.3927
1236.98,-16.7805,3.86114
1242.4,1.74718,-27.2376
1247.83,6.42827,43.6186
1253.26,22.1421,151.104
1258.68,17.5287,88.3195
1264.11,1.37614,9.31805
1269.53,4.40721,6.09953
1274.96,15.6728,-2.12229
1280.38,32.0428,-7.22108
1285.81,32.4887,0.270399
1291.23,38.3258,33.3381
1296.66,35.0439,66.7193
1302.08,13.1302,62.7528
1307.51,15.0309,16.5345
1312.93,23.914,-17.6335
1318.36,-3.00615,10.1323
1323.78,-9.19772,44.7753
1329.21,28.8891,28.2863
1334.64,46.4233,-16.7598
1340.06,37.8211,-23.0618
1345.49,-39.4741,-84.055
1350.91,-174.103,-236.761
1356.34,-164.246,-172.835
1361.76,-41.3151,5.18058
1367.19,1.09067,9.87217
1372.61,-17.727,-1.47695
1378.04,-32.8907,59.9787
1383.46,-6.91795,77.1718
1388.89,53.5832,25.5213
1394.31,80.1789,-11.5448
1399.74,46.4821,-35.5257
1405.16,67.3185,-40.9203
1410.59,101.293,-11.9233
1416.02,37.1474,15.7724
1421.44,10.8391,7.4077
1426.87,9.00657,-23.7762
1432.29,-27.5956,-32.4546
1437.72,-32.9608,17.1035
1443.14,-8.88312,99.5868
1448.57,141.139,-30.6789
1453.99,237.531,-200.876
1459.42,104.752,-105.59
1464.84,44.4974,-15.3761
1470.27,67.9069,-0.84655
1475.69,51.2652,0.00361633
1481.12,54.3563,-18.9503
1486.55,68.9321,8.73915
1491.97,61.8017,22.0007
1497.4,13.4462,8.60825
1502.82,-20.7628,20.5383
1508.25,-18.4883,41.5251
1513.67,-43.8814,52.6176
1519.1,-76.0057,32.6249
1524.52,-40.1439,9.21649
1529.95,8.83945,1.27913
1535.37,11.8501,-17.6541
1540.8,-1.48292,-41.1169
1546.22,24.0144,119.805
1551.65,110.862,405.312
1557.07,129.116,273.88
1562.5,48.6544,-11.4805
1567.93,-17.6437,-3.94646
1573.35,-52.6451,16.4584
1578.78,-30.531,-37.4375
1584.2,5.25397,-34.6575
1589.63,-19.0258,5.85963
1595.05,-51.6151,-0.313204
1600.48,-25.8404,-21.6253
1605.9,29.4401,-25.9567
1611.33,43.8385,-20.6079
1616.75,41.4894,-30.8089
1622.18,-6.21351,-84.0002
1627.6,-89.9719,-98.751
1633.03,-87.8664,-52.8984
1638.45,-28.8253,-4.23776
1643.88,12.6636,2.47377
1649.31,114.963,-9.52587
1654.73,140.668,7.77978
1660.16,21.5388,11.5736
1665.58,7.01424,37.5762
1671.01,8.42421,69.6853
1676.43,-66.9056,24.761
1681.86,-57.0008,-20.7296
1687.28,24.43,-32.2401
1692.71,65.2906,-1.42764
1698.13,89.6494,37.2737
1703.56,101.343,-3.95571
1708.98,16.8576,-54.2336
1714.41,-72.8816,-43.2753
1719.83,-13.2611,24.6816
1725.26,62.3457,118.669
1730.69,38.4793,139.765
1736.11,-46.7933,89.118
1741.54,-79.0854,62.0567
1746.96,-118.512,95.6574
1752.39,-215.164,179.168
1757.81,-115.278,204.333
1763.24,-11.9613,169.099
1768.66,-46.5969,122.527
1774.09,-5.37523,48.7134
1779.51,18.1139,27.3726
1784.94,-48.4777,49.6202
1790.36,-64.7681,33.3361
1795.79,-48.401,-6.31645
1801.22,-71.3142,-31.065
1806.64,-135.412,8.91644
1812.07,-188.409,141.102
1817.49,-146.867,161.356
1822.92,-69.1032,45.9111
1828.34,-22.9303,54.6835
1833.77,-78.1438,44.1506
1839.19,-192.653,-117.159
1844.62,-171.476,-155.99
1850.04,-181.968,-67.3439
1855.47,-280.642,-23.2511
1860.89,-180.79,28.3599
1866.32,-88.0806,57.3614
1871.74,-94.668,-22.1518
1877.17,-69.6344,15.3295
1882.6,9.96017,137.229
1888.02,99.9996,42.7992
1893.45,6.35562,-170.702
1898.87,-191.003,-229.736
1904.3,-250.194,-16.2811
1909.72,-179.625,80.8537
1915.15,-163.862,-43.895
1920.57,-172.665,-108.67
1926,-129.138,-8.80735
1931.42,-3.41613,58.2129
1936.85,69.1291,-41.491
1942.27,6.5038,-53.3706
1947.7,-471.184,568.429
1953.12,-983.396,1388.68
1958.55,-429.55,759.336
1963.98,162.789,-230.564
1969.4,164.362,-109.786
1974.83,148.269,56.9282
1980.25,199.278,-192.436
1985.68,51.4222,-277.924
1991.1,41.0959,-10.7521
1996.53,-301.471,222.304
2001.95,748.11,226.818
2007.38,17637,-67.9525
2012.8,29113.8,-308.319
2018.23,11890.7,-166.563
2023.65,-591.924,20.4945
2029.08,-82.0996,46.2026
2034.51,-251.95,-189.011
2039.93,-91.5445,-213.129
2045.36,188.688,-266.226
2050.78,1618.71,-1002.43
2056.21,2205.81,-919.568
2061.63,909.473,19.8976
2067.06,182.145,203.633
2072.48,132.383,-116.523
2077.91,-4.4053,-284.301
2083.33,131.91,-176.899
2088.76,154.391,21.3461
2094.18,-5.93337,42.5121
2099.61,-59.7805,116.108
2105.03,41.9415,261.024
2110.46,150.233,47.7364
2115.89,84.9939,-261.498
2121.31,28.1379,-312.333
2126.74,30.0677,-238.669
2132.16,-84.4709,-91.2013
2137.59,-98.5837,-44.9538
2143.01,19.042,-197.347
2148.44,422.777,-86.3818
2153.86,832.894,241.189
2159.29,522.684,205.407
2164.71,108.727,-48.7581
2170.14,122.167,-80.4734
2175.56,185.198,13.0503
2180.99,168.274,8.06332
2186.41,112.426,43.5751
2191.84,43.6939,2.86899
2197.27,-7.30629,-123.465
2202.69,7.89543,-85.992
2208.12,18.5376,14.1444
2213.54,-12.8803,-1.60401
2218.97,-16.234,-145.529
2224.39,3.26671,-205.244
2229.82,-46.6126,-46.0231
2235.24,-28.8872,94.8318
2240.67,48.1714,56.817
2246.09,-4.46752,-131.557
2251.52,43.935,-501.387
2256.94,180.939,-479.557
2262.37,133.661,-51.3882
2267.79,55.2827,52.4994
2273.22,13.0937,20.3426
2278.65,-56.1543,47.6537
2284.07,-34.9615,27.0498
2289.5,28.9324,12.1264
2294.92,-4.10099,-16.6963
2300.35,-51.9427,-26.4566
2305.77,-26.2136,15.8023
2311.2,19.3829,33.8042
2316.62,25.5579,24.9541
2322.05,21.8532,11.5385
2327.47,42.8089,7.85915
2332.9,-30.9263,15.1838
2338.32,-101.554,-16.6864
2343.75,-28.9415,-36.8328
2349.18,-33.8971,-21.5968
2354.6,-76.2776,-5.45266
2360.03,-44.1782,17.1292
2365.45,-27.46,19.2529
2370.88,2.88893,-14.5686
2376.3,5.87217,-21.0477
2381.73,3.06805,23.3019
2387.15,36.5707,43.2268
2392.58,53.7716,53.8274
2398,32.3193,80.5165
2403.43,-15.3319,52.926
2408.85,27.7952,5.61599
2414.28,86.5578,28.9099
2419.7,53.134,41.3508
2425.13,21.2712,-10.3316
2430.56,35.2034,-27.8891
2435.98,71.2132,-18.5222
2441.41,89.7736,-16.3978
2446.83,74.4957,15.7446
2452.26,73.7098,110.437
2457.68,44.4237,152.971
2463.11,-25.9994,92.5583
2468.53,-20.7243,37.385
2473.96,3.0891,23.1473
2479.38,-7.03729,39.4379
2484.81,-12.4724,8.7342
2490.23,-8.49384,-13.162
2495.66,-7.75869,14.8118
2501.08,-54.3635,36.9627
2506.51,-65.5514,68.0526
2511.94,-3.17703,37.7959
2517.36,36.098,-29.13
2522.79,44.5349,-49.6078
2528.21,12.1865,-55.228
2533.64,-27.3341,-69.0937
2539.06,-30.3335,-55.3846
2544.49,-12.4464,-18.3904
2549.91,25.3162,-25.9265
2555.34,25.9065,-40.925
2560.76,1.35946,-27.986
2566.19,-15.8766,-8.0945
2571.61,-38.1389,7.71055
2577.04,-20.3616,8.77317
2582.47,8.50378,-12.8325
2587.89,1.14492,-22.1895
2593.32,10.4764,6.7172
2598.74,15.1297,4.13807
2604.17,17.5979,-29.6343
2609.59,38.661,-40.0973
2615.02,5.66829,-42.627
2620.44,7.08226,-44.0398
2625.87,40.3978,-16.7868
2631.29,4.14205,-6.81001
2636.72,-9.46969,-37.1361
2642.14,-0.969058,-20.6249
2647.57,-32.8499,-95.436
2652.99,-79.5453,-372.671
2658.42,-76.8217,-368.687
2663.85,-11.1161,-78.5044
2669.27,26.8512,-1.24739
2674.7,-14.546,-52.4645
2680.12,-38.7462,-52.2789
2685.55,-6.79239,-29.8531
2690.97,2.58267,-11.0126
2696.4,16.0812,-14.9322
2701.82,35.5098,-40.004
2707.25,19.2703,-25.8027
2712.67,6.90188,2.67115
2718.1,-6.11519,-25.1747
2723.52,-3.65416,-44.3493
2728.95,25.3558,6.79573
2734.37,4.20928,25.2469
2739.8,-7.25915,-37.0983
2745.23,11.6681,-32.6264
2750.65,26.8764,16.9663
2756.08,59.4131,-8.80877
2761.5,28.6843,-13.3082
2766.93,-19.9954,40.7782
2772.35,-12.71,74.1425
2777.78,-9.68905,81.0682
2783.2,-10.311,53.1974
2788.63,2.33147,-0.0200516
2794.05,2.95818,-22.7138
2799.48,4.9513,-20.3934
2804.9,13.5355,-37.4091
2810.33,10.6415,-36.1406
2815.75,-28.6391,9.09678
2821.18,-59.2808,28.3728
2826.61,-8.15137,0.467079
2832.03,41.2537,-29.7281
2837.46,36.9225,-34.5167
2842.88,38.0222,13.5303
2848.31,37.2001,52.5554
2853.73,-37.0926,21.9934
2859.16,-113.373,-12.3296
2864.58,-71.7338,-15.7904
2870.01,-3.25861,1.0927
2875.43,6.60735,0.129025
2880.86,12.6208,-19.5953
2886.28,12.4555,-28.8421
2891.71,-23.3878,-34.3783
2897.14,-21.4265,-32.2475
2902.56,28.7199,-20.0272
2907.99,28.8057,-25.925
2913.41,1.77308,-50.1174
2918.84,5.12766,-51.4936
2924.26,12.9744,-55.6924
2929.69,-3.02181,-51.7379
2935.11,-15.3085,-20.1964
2940.54,8.65734,-21.9126
2945.96,4.06253,-19.6501
2951.39,-40.5514,-18.7074
2956.81,-48.1202,-56.7641
2962.24,-31.5827,-43.9624
2967.66,-46.9791,-19.1657
2973.09,-39.6776,-27.7397
2978.52,-18.4142,-7.22746
2983.94,-31.0871,-7.64755
2989.37,-20.4163,-47.6111
2994.79,-3.07203,-32.1015
3000.22,2.21637,23.6339
3005.64,25.6075,25.0424
3011.07,32.3239,-8.10458
3016.49,11.0008,-15.325
3021.92,3.74519,-13.2321
3027.34,-9.39176,-10.2899
3032.77,-48.9137,-2.59527
3038.19,-48.7236,7.19926
3043.62,-16.393,15.2643
3049.04,-13.3341,8.28068
3054.47,-17.6539,12.5141
3059.9,-28.9012,16.1466
3065.32,-41.3268,12.7442
3070.75,-42.7012,-1.06319
3076.17,-55.8738,-9.12323
3081.6,-45.4823,18.3843
3087.02,-6.30771,19.8141
3092.45,4.61854,18.3584
3097.87,-16.8202,44.3248
3103.3,-20.9724,39.3351
3108.72,1.2912,11.5279
3114.15,32.9135,-11.4656
3119.57,50.0605,-16.8512
3125,26.1585,-16.915
3130.43,-11.3644,-25.9152
3135.85,-29.0326,-11.8744
3141.28,-21.4204,14.592
3146.7,-11.4266,1.39004
3152.13,-46.1961,-70.3868
3157.55,-67.896,-88.7967
3162.98,-30.2168,-14.9077
3168.4,-23.5222,18.8385
3173.83,-33.3684,9.6178
3179.25,-17.7822,9.45808
3184.68,-21.1802,13.867
3190.1,-39.2766,24.8203
3195.53,-26.0188,26.8757
3200.95,5.58469,19.2552
3206.38,14.1121,4.4294
3211.81,10.3069,-20.8967
3217.23,4.27522,-13.3102
3222.66,10.8632,21.1024
3228.08,4.86619,27.1181
3233.51,-17.6806,27.673
3238.93,-13.4451,29.6174
3244.36,-0.0159648,5.71784
3249.78,12.2855,-12.9339
3255.21,13.9589,-1.58291
3260.63,2.83915,18.6333
3266.06,13.9107,-4.24044
3271.48,23.0326,-31.4745
3276.91,-9.49417,-6.192
3282.33,-35.0708,15.288
3287.76,-27.4299,25.6855
3293.19,-6.19877,29.4123
3298.61,13.6355,24.1813
3304.04,-2.33977,17.6607
3309.46,-44.1504,12.3891
3314.89,-55.2832,27.7627
3320.31,-31.7707,50.5502
3325.74,-14.7259,45.8527
3331.16,-8.25879,-13.7077
3336.59,0.60075,-64.8706
3342.01,9.14758,-50.84
3347.44,2.72151,-5.80354
3352.86,-46.0637,6.36683
3358.29,-60.5305,-19.3487
3363.71,-7.08521,-8.61009
3369.14,23.1874,29.4996
3374.57,17.7122,44.0476
3379.99,-17.9305,32.3025
3385.42,-34.1757,22.3985
3390.84,-14.3145,20.948
3396.27,-6.61477,9.16229
3401.69,-5.9624,11.444
3407.12,-28.8384,28.8435
3412.54,-41.0157,36.824
3417.97,-16.1335,38.1117
3423.39,-8.23487,41.2306
3428.82,-12.6219,61.5518
3434.24,-8.59623,75.0067
3439.67,-3.79961,55.8533
3445.1,1.40078,32.7038
3450.52,-4.22578,-4.37716
3455.95,-16.8231,-26.2613
3461.37,-2.32399,-8.52927
3466.8,14.2549,4.06699
3472.22,4.07268,21.3068
3477.65,16.8497,37.7613
3483.07,39.2405,13.3391
3488.5,35.6448,-27.9403
3493.92,15.5346,-34.7551
3499.35,-10.2182,-12.4019
3504.77,-13.5192,18.3926
3510.2,-5.85036,37.7002
3515.62,6.46545,31.7821
3521.05,23.3523,7.34766
3526.48,6.90164,-7.69562
3531.9,-15.6708,-1.91
3537.33,-10.0911,2.69309
3542.75,11.4191,-16.021
3548.18,36.0785,-58.3153
3553.6,12.1148,-56.5651
3559.03,-40.7594,-27.9293
3564.45,-43.4617,-34.0337
3569.88,-23.0498,-22.9147
3575.3,-13.0124,8.07183
3580.73,14.2159,26.7556
3586.15,39.3397,33.578
3591.58,22.7358,27.6713
3597,4.03332,41.1021
3602.43,16.466,49.4615
3607.86,19.844,23.9911
3613.28,0.259184,5.88315
3618.71,-6.65841,2.73209
3624.13,14.6951,1.49914
3629.56,25.6227,-4.84505
3634.98,-5.69102,-15.1759
3640.41,-16.3986,-18.3908
3645.83,9.52425,-3.97519
3651.26,14.0432,22.1952
3656.68,2.20733,22.257
3662.11,-17.0784,-0.221837
3667.53,-17.7417,-6.647
3672.96,7.17624,16.3881
3678.39,21.301,35.5444
3683.81,17.7898,22.8075
3689.24,5.83942,25.961
3694.66,-5.47909,29.4213
3700.09,-24.509,-1.49586
3705.51,-22.1916,-9.67758
3710.94,17.4522,5.10669
3716.36,23.599,-16.0055
3721.79,-12.1703,-47.6598
3727.21,-17.7221,-14.4719
3732.64,8.83494,20.1759
3738.06,26.8143,-10.6272
3743.49,25.9637,-22.5162
3748.91,4.13974,5.57144
3754.34,-10.8811,14.6422
3759.77,-8.50119,3.70099
3765.19,-14.1691,-3.94585
3770.62,-11.226,-23.5321
3776.04,1.44529,-38.4134
3781.47,-0.98689,-27.0642
3786.89,-8.42978,-13.1639
3792.32,-2.9689,3.36259
3797.74,16.4749,5.95023
3803.17,15.0019,-14.9923
3808.59,-15.7732,-22.839
3814.02,-18.3094,-6.8121
3819.44,-0.159781,1.62055
3824.87,0.569618,-5.59459
3830.29,-7.69921,-9.10194
3835.72,-8.65016,1.11525
3841.15,9.36528,4.33597
3846.57,16.8526,-1.44279
3852,-10.5976,3.35756
3857.42,-36.0792,-2.15903
3862.85,-21.6999,-17.7396
3868.27,-3.72272,-31.2811
3873.7,-2.8371,-23.3128
3879.12,1.05769,16.7039
3884.55,-2.75787,48.0023
3889.97,-13.7156,33.4964
3895.4,-22.6259,5.95556
3900.82,-15.0566,-1.95501
3906.25,1.50919,-19.0735
